Episode,Total Reward,Loss,Epsilon
2548,1.0,0.019428225234150887,0.775061621753754
2549,3.0,0.006864223629236221,0.7749841155915788
2550,2.0,0.007952681742608547,0.7749066171800195
2551,1.0,0.018112292513251305,0.7748291265183016
2552,4.0,0.009825576096773148,0.7747516436056497
2553,4.0,0.008429283276200294,0.7746741684412892
2554,1.0,0.017694871872663498,0.7745967010244451
2555,0.0,0.00623749615624547,0.7745192413543427
2556,4.0,0.01730075664818287,0.7744417894302073
2557,1.0,0.011963405646383762,0.7743643452512642
2558,3.0,0.006123988423496485,0.7742869088167391
2559,2.0,0.011743745766580105,0.7742094801258574
2560,3.0,0.01216692104935646,0.7741320591778449
2561,2.0,0.008849653415381908,0.7740546459719271
2562,3.0,0.012868457473814487,0.7739772405073299
2563,4.0,0.015011286363005638,0.7738998427832792
2564,2.0,0.002149964449927211,0.7738224527990009
2565,2.0,0.00729925325140357,0.773745070553721
2566,2.0,0.009628689847886562,0.7736676960466656
2567,3.0,0.014200547710061073,0.773590329277061
2568,5.0,0.030992642045021057,0.7735129702441332
2569,5.0,0.005335168447345495,0.7734356189471089
2570,3.0,0.014336097985506058,0.7733582753852142
2571,2.0,0.00951404869556427,0.7732809395576756
2572,3.0,0.00867830403149128,0.7732036114637199
2573,3.0,0.004445401951670647,0.7731262911025735
2574,3.0,0.007706856820732355,0.7730489784734632
2575,3.0,0.007861963473260403,0.7729716735756159
2576,3.0,0.0032054188195616007,0.7728943764082583
2577,1.0,0.024571433663368225,0.7728170869706176
2578,2.0,0.008841322734951973,0.7727398052619204
2579,1.0,0.00781386997550726,0.7726625312813943
2580,1.0,0.011357954703271389,0.7725852650282662
2581,1.0,0.006362442392855883,0.7725080065017633
2582,3.0,0.008061262778937817,0.7724307557011132
2583,1.0,0.017184261232614517,0.7723535126255431
2584,1.0,0.007180642336606979,0.7722762772742805
2585,3.0,0.018631890416145325,0.7721990496465531
2586,1.0,0.04471535235643387,0.7721218297415885
2587,2.0,0.012747995555400848,0.7720446175586143
2588,4.0,0.0028672851622104645,0.7719674130968585
2589,4.0,0.008148843422532082,0.7718902163555488
2590,3.0,0.005913162138313055,0.7718130273339132
2591,1.0,0.0036981943994760513,0.7717358460311798
2592,2.0,0.04464474692940712,0.7716586724465767
2593,1.0,0.008744373917579651,0.7715815065793321
2594,2.0,0.004293912090361118,0.7715043484286742
2595,2.0,0.007771105505526066,0.7714271979938313
2596,3.0,0.009504402987658978,0.7713500552740319
2597,5.0,0.008646240457892418,0.7712729202685046
2598,7.0,0.005240265745669603,0.7711957929764777
2599,5.0,0.016999397426843643,0.7711186733971801
2600,2.0,0.0041718678548932076,0.7710415615298404
2601,3.0,0.00462327990680933,0.7709644573736874
2602,2.0,0.005950552877038717,0.7708873609279501
2603,5.0,0.008404185995459557,0.7708102721918573
2604,3.0,0.02390417456626892,0.770733191164638
2605,3.0,0.006332610733807087,0.7706561178455216
2606,3.0,0.007062805816531181,0.770579052233737
2607,2.0,0.010228706523776054,0.7705019943285137
2608,2.0,0.008693921379745007,0.7704249441290808
2609,2.0,0.007180138491094112,0.7703479016346679
2610,1.0,0.00728246383368969,0.7702708668445045
2611,3.0,0.008888937532901764,0.7701938397578201
2612,3.0,0.026775086298584938,0.7701168203738443
2613,3.0,0.005038441624492407,0.7700398086918069
2614,0.0,0.016811147332191467,0.7699628047109377
2615,1.0,0.007619983982294798,0.7698858084304666
2616,4.0,0.02071586810052395,0.7698088198496236
2617,1.0,0.004129828419536352,0.7697318389676386
2618,2.0,0.006404119543731213,0.7696548657837419
2619,1.0,0.056583914905786514,0.7695779002971636
2620,6.0,0.05429749935865402,0.7695009425071339
2621,7.0,0.010846364311873913,0.7694239924128831
2622,4.0,0.007337632123380899,0.7693470500136418
2623,1.0,0.002255162224173546,0.7692701153086404
2624,1.0,0.007366943638771772,0.7691931882971096
2625,1.0,0.008181339129805565,0.7691162689782799
2626,1.0,0.004098508041352034,0.7690393573513821
2627,1.0,0.009530233219265938,0.768962453415647
2628,1.0,0.005882649682462215,0.7688855571703054
2629,2.0,0.008623037487268448,0.7688086686145884
2630,2.0,0.006394840776920319,0.768731787747727
2631,0.0,0.011190073564648628,0.7686549145689522
2632,1.0,0.0061630369164049625,0.7685780490774953
2633,3.0,0.010276387445628643,0.7685011912725875
2634,1.0,0.0060932571068406105,0.7684243411534603
2635,1.0,0.004858075641095638,0.7683474987193449
2636,1.0,0.021341104060411453,0.7682706639694731
2637,2.0,0.002114244271069765,0.7681938369030761
2638,2.0,0.007405448704957962,0.7681170175193858
2639,1.0,0.006030755117535591,0.7680402058176339
2640,2.0,0.006796212401241064,0.7679634017970521
2641,3.0,0.010226910002529621,0.7678866054568724
2642,0.0,0.008384786546230316,0.7678098167963268
2643,3.0,0.0035118632949888706,0.7677330358146471
2644,2.0,0.009736642241477966,0.7676562625110657
2645,0.0,0.008463394828140736,0.7675794968848145
2646,3.0,0.006987340282648802,0.7675027389351261
2647,1.0,0.0204198956489563,0.7674259886612326
2648,3.0,0.015403291210532188,0.7673492460623664
2649,6.0,0.04153316468000412,0.7672725111377603
2650,1.0,0.005371402949094772,0.7671957838866464
2651,4.0,0.009210762567818165,0.7671190643082578
2652,1.0,0.012063823640346527,0.7670423524018269
2653,2.0,0.017450762912631035,0.7669656481665869
2654,4.0,0.004982360638678074,0.7668889516017702
2655,5.0,0.038340404629707336,0.76681226270661
2656,2.0,0.010828487575054169,0.7667355814803394
2657,8.0,0.008460083976387978,0.7666589079221914
2658,6.0,0.02470066025853157,0.7665822420313991
2659,3.0,0.02155497297644615,0.766505583807196
2660,4.0,0.004107280634343624,0.7664289332488152
2661,4.0,0.00622216984629631,0.7663522903554904
2662,3.0,0.008516831323504448,0.7662756551264549
2663,3.0,0.011390672996640205,0.7661990275609423
2664,1.0,0.013269001618027687,0.7661224076581862
2665,2.0,0.0064505161717534065,0.7660457954174203
2666,3.0,0.00476381741464138,0.7659691908378786
2667,0.0,0.0056292349472641945,0.7658925939187948
2668,3.0,0.005126475356519222,0.7658160046594029
2669,3.0,0.0038506402634084225,0.765739423058937
2670,6.0,0.014426343142986298,0.7656628491166311
2671,3.0,0.02677789144217968,0.7655862828317195
2672,4.0,0.00998039823025465,0.7655097242034363
2673,4.0,0.013043558225035667,0.765433173231016
2674,3.0,0.020911989733576775,0.7653566299136929
2675,2.0,0.0077547840774059296,0.7652800942507015
2676,6.0,0.0030068038031458855,0.7652035662412765
2677,1.0,0.0036681846249848604,0.7651270458846523
2678,2.0,0.0038030375726521015,0.7650505331800639
2679,0.0,0.006594816688448191,0.7649740281267459
2680,1.0,0.005157174076884985,0.7648975307239332
2681,3.0,0.0029600351117551327,0.7648210409708608
2682,1.0,0.0034824248868972063,0.7647445588667637
2683,1.0,0.005804064683616161,0.7646680844108771
2684,2.0,0.00824856199324131,0.764591617602436
2685,3.0,0.010129591450095177,0.7645151584406757
2686,1.0,0.022456081584095955,0.7644387069248317
2687,3.0,0.005729914642870426,0.7643622630541392
2688,2.0,0.011783873662352562,0.7642858268278339
2689,2.0,0.00888138823211193,0.7642093982451511
2690,2.0,0.005988600663840771,0.7641329773053266
2691,4.0,0.007254200056195259,0.764056564007596
2692,2.0,0.008102746680378914,0.7639801583511953
2693,1.0,0.012848583981394768,0.7639037603353601
2694,2.0,0.00542646087706089,0.7638273699593267
2695,1.0,0.00845264084637165,0.7637509872223307
2696,1.0,0.007535294629633427,0.7636746121236084
2697,3.0,0.009136071428656578,0.7635982446623961
2698,2.0,0.004056951962411404,0.7635218848379299
2699,1.0,0.01193209644407034,0.7634455326494461
2700,1.0,0.003171364776790142,0.7633691880961812
2701,4.0,0.016430024057626724,0.7632928511773716
2702,1.0,0.007838033139705658,0.7632165218922539
2703,1.0,0.01663072407245636,0.7631402002400647
2704,0.0,0.008561570197343826,0.7630638862200406
2705,2.0,0.009506529197096825,0.7629875798314186
2706,8.0,0.007862666621804237,0.7629112810734355
2707,3.0,0.0034809927456080914,0.7628349899453282
2708,0.0,0.017117127776145935,0.7627587064463336
2709,3.0,0.0039701443165540695,0.762682430575689
2710,4.0,0.0071845389902591705,0.7626061623326315
2711,3.0,0.008191138505935669,0.7625299017163982
2712,3.0,0.054567258805036545,0.7624536487262266
2713,3.0,0.008137679658830166,0.762377403361354
2714,2.0,0.007745285518467426,0.7623011656210178
2715,3.0,0.01261558011174202,0.7622249355044557
2716,1.0,0.00459885410964489,0.7621487130109053
2717,3.0,0.007156304083764553,0.7620724981396042
2718,2.0,0.004627957474440336,0.7619962908897903
2719,2.0,0.007687972858548164,0.7619200912607013
2720,1.0,0.003967108204960823,0.7618438992515753
2721,1.0,0.031330134719610214,0.7617677148616501
2722,3.0,0.01583702862262726,0.7616915380901639
2723,2.0,0.006111325696110725,0.761615368936355
2724,4.0,0.007887274958193302,0.7615392073994612
2725,3.0,0.008087128400802612,0.7614630534787213
2726,1.0,0.005938403308391571,0.7613869071733735
2727,3.0,0.011129924096167088,0.7613107684826561
2728,1.0,0.006816614419221878,0.7612346374058079
2729,3.0,0.017403971403837204,0.7611585139420673
2730,2.0,0.008701425977051258,0.7610823980906731
2731,4.0,0.015310797840356827,0.761006289850864
2732,1.0,0.006215007044374943,0.7609301892218789
2733,2.0,0.004176545888185501,0.7608540962029569
2734,3.0,0.010982242412865162,0.7607780107933365
2735,3.0,0.010152401402592659,0.7607019329922572
2736,3.0,0.007244820706546307,0.7606258627989579
2737,3.0,0.0031666182912886143,0.7605498002126782
2738,2.0,0.0025498950853943825,0.7604737452326569
2739,8.0,0.005544296465814114,0.7603976978581336
2740,2.0,0.011410663835704327,0.7603216580883477
2741,2.0,0.02160770259797573,0.760245625922539
2742,4.0,0.0052200742065906525,0.7601696013599467
2743,1.0,0.004972814582288265,0.7600935843998107
2744,4.0,0.005596006289124489,0.7600175750413708
2745,0.0,0.02272327058017254,0.7599415732838666
2746,2.0,0.03184747323393822,0.7598655791265383
2747,7.0,0.011753961443901062,0.7597895925686255
2748,1.0,0.005998453125357628,0.7597136136093687
2749,2.0,0.0071642640978097916,0.7596376422480078
2750,6.0,0.011752327904105186,0.759561678483783
2751,3.0,0.00984871108084917,0.7594857223159347
2752,5.0,0.01520606130361557,0.7594097737437031
2753,1.0,0.006949959322810173,0.7593338327663287
2754,0.0,0.04128102958202362,0.7592578993830521
2755,2.0,0.01596655324101448,0.7591819735931138
2756,3.0,0.016270436346530914,0.7591060553957545
2757,3.0,0.05052490159869194,0.7590301447902149
2758,2.0,0.04046540707349777,0.7589542417757359
2759,5.0,0.007515577133744955,0.7588783463515584
2760,2.0,0.010420950129628181,0.7588024585169232
2761,3.0,0.004043221939355135,0.7587265782710715
2762,3.0,0.01318311970680952,0.7586507056132444
2763,1.0,0.030952367931604385,0.7585748405426831
2764,3.0,0.006226200144737959,0.7584989830586288
2765,1.0,0.007153049111366272,0.758423133160323
2766,4.0,0.020956382155418396,0.7583472908470069
2767,4.0,0.006551689468324184,0.7582714561179222
2768,1.0,0.05542243272066116,0.7581956289723105
2769,2.0,0.013878860510885715,0.7581198094094133
2770,4.0,0.012087109498679638,0.7580439974284723
2771,2.0,0.006642552092671394,0.7579681930287294
2772,1.0,0.003124155104160309,0.7578923962094266
2773,0.0,0.01199503056704998,0.7578166069698057
2774,5.0,0.003995069302618504,0.7577408253091087
2775,4.0,0.008452791720628738,0.7576650512265778
2776,1.0,0.008284153416752815,0.7575892847214551
2777,3.0,0.0034510325640439987,0.757513525792983
2778,1.0,0.013177787885069847,0.7574377744404037
2779,3.0,0.007713205646723509,0.7573620306629597
2780,4.0,0.006681486964225769,0.7572862944598934
2781,1.0,0.0032102735713124275,0.7572105658304474
2782,3.0,0.007674523163586855,0.7571348447738644
2783,1.0,0.007632612716406584,0.757059131289387
2784,1.0,0.02155911736190319,0.7569834253762581
2785,1.0,0.004756498150527477,0.7569077270337204
2786,2.0,0.010021972469985485,0.7568320362610171
2787,3.0,0.006779635790735483,0.756756353057391
2788,1.0,0.00796403270214796,0.7566806774220852
2789,3.0,0.0100123081356287,0.756605009354343
2790,2.0,0.008140127174556255,0.7565293488534076
2791,3.0,0.01025509275496006,0.7564536959185223
2792,3.0,0.005627545528113842,0.7563780505489305
2793,0.0,0.0076896799728274345,0.7563024127438756
2794,3.0,0.028432123363018036,0.7562267825026012
2795,0.0,0.02121240831911564,0.756151159824351
2796,1.0,0.004103933461010456,0.7560755447083686
2797,2.0,0.014474844560027122,0.7559999371538977
2798,3.0,0.005246465094387531,0.7559243371601824
2799,1.0,0.0035492798779159784,0.7558487447264663
2800,4.0,0.004691597074270248,0.7557731598519937
2801,3.0,0.008287169970571995,0.7556975825360085
2802,2.0,0.012821076437830925,0.7556220127777549
2803,3.0,0.012890651822090149,0.7555464505764771
2804,1.0,0.01038195751607418,0.7554708959314195
2805,1.0,0.009234716184437275,0.7553953488418264
2806,2.0,0.015950912609696388,0.7553198093069422
2807,0.0,0.015500131994485855,0.7552442773260115
2808,3.0,0.024589216336607933,0.7551687528982789
2809,0.0,0.015594975091516972,0.7550932360229891
2810,3.0,0.009204650297760963,0.7550177266993868
2811,3.0,0.00999616738408804,0.7549422249267168
2812,5.0,0.015534940175712109,0.7548667307042242
2813,4.0,0.016742879524827003,0.7547912440311538
2814,3.0,0.021683059632778168,0.7547157649067506
2815,3.0,0.0073911938816308975,0.75464029333026
2816,4.0,0.01828867942094803,0.7545648293009269
2817,2.0,0.014988536015152931,0.7544893728179969
2818,4.0,0.0075816260650753975,0.7544139238807152
2819,3.0,0.00869378075003624,0.754338482488327
2820,4.0,0.005499353166669607,0.7542630486400782
2821,3.0,0.013172370381653309,0.7541876223352142
2822,4.0,0.01384690497070551,0.7541122035729807
2823,1.0,0.003693714737892151,0.7540367923526234
2824,5.0,0.027228880673646927,0.7539613886733881
2825,3.0,0.005033276043832302,0.7538859925345208
2826,1.0,0.0061585549265146255,0.7538106039352674
2827,2.0,0.0027756644412875175,0.7537352228748738
2828,1.0,0.006170471198856831,0.7536598493525863
2829,1.0,0.008048119023442268,0.7535844833676512
2830,4.0,0.011205720715224743,0.7535091249193144
2831,4.0,0.008537571877241135,0.7534337740068224
2832,0.0,0.006028416100889444,0.7533584306294218
2833,0.0,0.004890527576208115,0.7532830947863589
2834,3.0,0.008573019877076149,0.7532077664768803
2835,3.0,0.00650648633018136,0.7531324457002325
2836,2.0,0.003636855399236083,0.7530571324556625
2837,1.0,0.006338414736092091,0.752981826742417
2838,1.0,0.005158727988600731,0.7529065285597427
2839,3.0,0.008089380338788033,0.7528312379068868
2840,2.0,0.005980724468827248,0.7527559547830961
2841,3.0,0.0063071660697460175,0.7526806791876178
2842,6.0,0.01809605211019516,0.752605411119699
2843,5.0,0.011842986568808556,0.7525301505785871
2844,0.0,0.008858665823936462,0.7524548975635292
2845,3.0,0.00836810003966093,0.7523796520737729
2846,1.0,0.020343532785773277,0.7523044141085655
2847,3.0,0.03992842137813568,0.7522291836671546
2848,1.0,0.005050196778029203,0.7521539607487879
2849,2.0,0.056745823472738266,0.7520787453527131
2850,4.0,0.004095836542546749,0.7520035374781778
2851,3.0,0.0298171229660511,0.75192833712443
2852,5.0,0.01589839905500412,0.7518531442907176
2853,1.0,0.008716028183698654,0.7517779589762885
2854,3.0,0.010357394814491272,0.7517027811803909
2855,4.0,0.012295782566070557,0.7516276109022728
2856,1.0,0.014634533785283566,0.7515524481411826
2857,2.0,0.016850190237164497,0.7514772928963686
2858,3.0,0.011337164789438248,0.7514021451670789
2859,3.0,0.02549031376838684,0.7513270049525622
2860,1.0,0.007822174578905106,0.7512518722520669
2861,3.0,0.016460411250591278,0.7511767470648417
2862,0.0,0.005707511678338051,0.7511016293901353
2863,1.0,0.00798885989934206,0.7510265192271963
2864,3.0,0.010037192143499851,0.7509514165752735
2865,1.0,0.009371821768581867,0.750876321433616
2866,7.0,0.0029508667066693306,0.7508012338014727
2867,1.0,0.008395645767450333,0.7507261536780926
2868,3.0,0.01172276958823204,0.7506510810627247
2869,1.0,0.005497024394571781,0.7505760159546185
2870,3.0,0.00491510471329093,0.750500958353023
2871,1.0,0.007309554610401392,0.7504259082571877
2872,1.0,0.005132307764142752,0.750350865666362
2873,4.0,0.007609355263411999,0.7502758305797954
2874,3.0,0.007300426252186298,0.7502008029967374
2875,3.0,0.007644346449524164,0.7501257829164377
2876,3.0,0.011430356651544571,0.7500507703381462
2877,0.0,0.004534311592578888,0.7499757652611123
2878,1.0,0.004286529496312141,0.7499007676845862
2879,3.0,0.0018023266457021236,0.7498257776078178
2880,2.0,0.004882616922259331,0.749750795030057
2881,1.0,0.011853819712996483,0.749675819950554
2882,2.0,0.07643146812915802,0.749600852368559
2883,1.0,0.007852904498577118,0.7495258922833221
2884,5.0,0.00899059884250164,0.7494509396940938
2885,3.0,0.012659209780395031,0.7493759946001244
2886,5.0,0.023980019614100456,0.7493010570006644
2887,2.0,0.0014049025485292077,0.7492261268949644
2888,1.0,0.017484625801444054,0.7491512042822749
2889,1.0,0.011316761374473572,0.7490762891618467
2890,5.0,0.009017473086714745,0.7490013815329304
2891,2.0,0.00781638827174902,0.7489264813947771
2892,4.0,0.010273303836584091,0.7488515887466377
2893,4.0,0.004363449290394783,0.748776703587763
2894,4.0,0.006155914161354303,0.7487018259174043
2895,3.0,0.005954544059932232,0.7486269557348125
2896,3.0,0.007703668437898159,0.7485520930392391
2897,2.0,0.013329489156603813,0.7484772378299351
2898,2.0,0.006979053374379873,0.7484023901061522
2899,4.0,0.0059541198424994946,0.7483275498671416
2900,0.0,0.004935607314109802,0.7482527171121548
2901,5.0,0.006918015424162149,0.7481778918404436
2902,5.0,0.02616172656416893,0.7481030740512596
2903,4.0,0.006608533672988415,0.7480282637438544
2904,1.0,0.006387675646692514,0.74795346091748
2905,5.0,0.017288312315940857,0.7478786655713884
2906,2.0,0.013402484357357025,0.7478038777048313
2907,1.0,0.00311345886439085,0.7477290973170607
2908,3.0,0.016573412343859673,0.747654324407329
2909,2.0,0.005245384760200977,0.7475795589748884
2910,2.0,0.011047988198697567,0.7475048010189909
2911,5.0,0.005700220353901386,0.747430050538889
2912,7.0,0.005730560980737209,0.7473553075338351
2913,2.0,0.00582512840628624,0.7472805720030817
2914,1.0,0.02310875803232193,0.7472058439458814
2915,1.0,0.008919297717511654,0.7471311233614868
2916,3.0,0.015467475168406963,0.7470564102491507
2917,1.0,0.010467423126101494,0.7469817046081257
2918,1.0,0.004787038080394268,0.7469070064376649
2919,1.0,0.004430309869349003,0.7468323157370212
2920,5.0,0.003712024074047804,0.7467576325054476
2921,1.0,0.0064523955807089806,0.746682956742197
2922,2.0,0.02261950634419918,0.7466082884465228
2923,1.0,0.006329962518066168,0.7465336276176782
2924,2.0,0.00292853731662035,0.7464589742549164
2925,3.0,0.0059543177485466,0.7463843283574909
2926,0.0,0.015477804467082024,0.7463096899246552
2927,4.0,0.0083722323179245,0.7462350589556627
2928,2.0,0.011014321818947792,0.7461604354497672
2929,3.0,0.005034116096794605,0.7460858194062222
2930,3.0,0.011496675200760365,0.7460112108242816
2931,0.0,0.00820759404450655,0.7459366097031991
2932,7.0,0.012522541917860508,0.7458620160422288
2933,3.0,0.011239075101912022,0.7457874298406246
2934,3.0,0.043829552829265594,0.7457128510976405
2935,6.0,0.009187501855194569,0.7456382798125308
2936,3.0,0.006402482744306326,0.7455637159845495
2937,6.0,0.017525723204016685,0.7454891596129511
2938,4.0,0.008168226107954979,0.7454146106969898
2939,3.0,0.00467255525290966,0.7453400692359201
2940,0.0,0.007635920308530331,0.7452655352289965
2941,4.0,0.004504612646996975,0.7451910086754736
2942,4.0,0.012654551304876804,0.7451164895746061
2943,6.0,0.05099639296531677,0.7450419779256486
2944,5.0,0.007843962870538235,0.7449674737278561
2945,0.0,0.0045106494799256325,0.7448929769804833
2946,3.0,0.005749656818807125,0.7448184876827852
2947,1.0,0.008957212790846825,0.744744005834017
2948,3.0,0.023242715746164322,0.7446695314334336
2949,4.0,0.004208114463835955,0.7445950644802903
2950,2.0,0.03990994021296501,0.7445206049738423
2951,3.0,0.012166803702712059,0.7444461529133449
2952,0.0,0.010361654683947563,0.7443717082980535
2953,2.0,0.06560173630714417,0.7442972711272238
2954,3.0,0.022420963272452354,0.7442228414001111
2955,3.0,0.018552634865045547,0.7441484191159711
2956,4.0,0.02911274880170822,0.7440740042740595
2957,6.0,0.008194511756300926,0.743999596873632
2958,2.0,0.005224672146141529,0.7439251969139447
2959,3.0,0.013725628145039082,0.7438508043942533
2960,1.0,0.09310545027256012,0.7437764193138139
2961,3.0,0.01957208663225174,0.7437020416718825
2962,1.0,0.012865094467997551,0.7436276714677154
2963,1.0,0.006854122504591942,0.7435533087005686
2964,3.0,0.09827513992786407,0.7434789533696985
2965,4.0,0.011056791990995407,0.7434046054743616
2966,1.0,0.02201799675822258,0.7433302650138142
2967,2.0,0.0034912158735096455,0.7432559319873128
2968,2.0,0.016635896638035774,0.743181606394114
2969,2.0,0.0041991183534264565,0.7431072882334746
2970,3.0,0.004439417272806168,0.7430329775046514
2971,1.0,0.0032649943605065346,0.7429586742069009
2972,2.0,0.0200395155698061,0.7428843783394802
2973,2.0,0.007714624051004648,0.7428100899016462
2974,1.0,0.0035178055986762047,0.7427358088926561
2975,2.0,0.00689689302816987,0.7426615353117668
2976,3.0,0.009468413889408112,0.7425872691582357
2977,3.0,0.008363110944628716,0.7425130104313198
2978,0.0,0.00441831536591053,0.7424387591302767
2979,3.0,0.0027516502887010574,0.7423645152543636
2980,1.0,0.006878754589706659,0.7422902788028383
2981,1.0,0.021700717508792877,0.742216049774958
2982,6.0,0.01589384116232395,0.7421418281699805
2983,5.0,0.012809567153453827,0.7420676139871635
2984,3.0,0.004754122346639633,0.7419934072257648
2985,4.0,0.010293804109096527,0.7419192078850422
2986,4.0,0.014188693836331367,0.7418450159642538
2987,4.0,0.006437039002776146,0.7417708314626573
2988,2.0,0.06142986938357353,0.741696654379511
2989,4.0,0.006753986235707998,0.7416224847140731
2990,2.0,0.10779691487550735,0.7415483224656018
2991,1.0,0.01152474619448185,0.7414741676333552
2992,0.0,0.016461873427033424,0.7414000202165918
2993,3.0,0.0068456921726465225,0.7413258802145702
2994,4.0,0.01303481962531805,0.7412517476265488
2995,0.0,0.019892362877726555,0.7411776224517861
2996,2.0,0.002141909208148718,0.7411035046895409
2997,2.0,0.013659908436238766,0.741029394339072
2998,2.0,0.003000792348757386,0.7409552913996381
2999,4.0,0.009506339207291603,0.7408811958704982
3000,0.0,0.009603537619113922,0.7408071077509111
3001,1.0,0.012814387679100037,0.740733027040136
3002,4.0,0.008152388036251068,0.740658953737432
3003,4.0,0.0085049569606781,0.7405848878420582
3004,2.0,0.014837551862001419,0.7405108293532741
3005,3.0,0.01420893520116806,0.7404367782703387
3006,4.0,0.006312261335551739,0.7403627345925117
3007,5.0,0.01629474014043808,0.7402886983190524
3008,2.0,0.005912450607866049,0.7402146694492205
3009,0.0,0.010740634985268116,0.7401406479822756
3010,2.0,0.013597854413092136,0.7400666339174774
3011,3.0,0.0030579573940485716,0.7399926272540857
3012,4.0,0.007191448472440243,0.7399186279913603
3013,5.0,0.015374837443232536,0.7398446361285612
3014,3.0,0.006864597555249929,0.7397706516649484
3015,2.0,0.009898480027914047,0.7396966745997818
3016,2.0,0.008108124136924744,0.7396227049323219
3017,3.0,0.009358572773635387,0.7395487426618287
3018,1.0,0.009143519215285778,0.7394747877875625
3019,6.0,0.028544127941131592,0.7394008403087837
3020,3.0,0.026439815759658813,0.7393269002247529
3021,6.0,0.003979806322604418,0.7392529675347304
3022,2.0,0.004159287549555302,0.7391790422379769
3023,1.0,0.027946677058935165,0.7391051243337531
3024,0.0,0.02765035256743431,0.7390312138213198
3025,6.0,0.013230901211500168,0.7389573106999376
3026,2.0,0.046128712594509125,0.7388834149688677
3027,3.0,0.011811384931206703,0.7388095266273708
3028,2.0,0.004519238136708736,0.7387356456747081
3029,6.0,0.007271637208759785,0.7386617721101406
3030,3.0,0.11655293405056,0.7385879059329296
3031,1.0,0.012045901268720627,0.7385140471423363
3032,4.0,0.010729712434113026,0.7384401957376221
3033,0.0,0.006569047458469868,0.7383663517180483
3034,3.0,0.005489769391715527,0.7382925150828765
3035,1.0,0.03524361923336983,0.7382186858313682
3036,2.0,0.004773511551320553,0.7381448639627851
3037,2.0,0.0073590464890003204,0.7380710494763888
3038,2.0,0.008197442628443241,0.7379972423714412
3039,3.0,0.08081834763288498,0.7379234426472041
3040,3.0,0.011170377023518085,0.7378496503029394
3041,6.0,0.004667855799198151,0.7377758653379091
3042,2.0,0.009595080278813839,0.7377020877513752
3043,3.0,0.006897639017552137,0.7376283175426002
3044,2.0,0.052902497351169586,0.7375545547108459
3045,1.0,0.008501642383635044,0.7374807992553748
3046,1.0,0.00834348239004612,0.7374070511754492
3047,5.0,0.013876163400709629,0.7373333104703318
3048,2.0,0.018771257251501083,0.7372595771392847
3049,1.0,0.005481657572090626,0.7371858511815709
3050,5.0,0.011340505443513393,0.7371121325964527
3051,3.0,0.02880222536623478,0.7370384213831931
3052,1.0,0.009353321976959705,0.7369647175410547
3053,3.0,0.023100875318050385,0.7368910210693006
3054,1.0,0.019539738073945045,0.7368173319671937
3055,3.0,0.0062742652371525764,0.736743650233997
3056,0.0,0.007732234429568052,0.7366699758689736
3057,0.0,0.021477285772562027,0.7365963088713867
3058,4.0,0.01981942355632782,0.7365226492404996
3059,2.0,0.011066338047385216,0.7364489969755755
3060,4.0,0.006800261326134205,0.736375352075878
3061,4.0,0.01155738066881895,0.7363017145406704
3062,2.0,0.004618038889020681,0.7362280843692164
3063,2.0,0.020983874797821045,0.7361544615607795
3064,5.0,0.007622132543474436,0.7360808461146233
3065,1.0,0.004790407605469227,0.7360072380300119
3066,1.0,0.007039881311357021,0.7359336373062089
3067,1.0,0.006401184946298599,0.7358600439424783
3068,3.0,0.015059519559144974,0.7357864579380841
3069,6.0,0.01673766039311886,0.7357128792922902
3070,4.0,0.008063013665378094,0.7356393080043611
3071,4.0,0.03924715891480446,0.7355657440735606
3072,2.0,0.005492481868714094,0.7354921874991532
3073,1.0,0.0077671511098742485,0.7354186382804033
3074,6.0,0.005588632542639971,0.7353450964165753
3075,1.0,0.005490837153047323,0.7352715619069337
3076,3.0,0.046576183289289474,0.735198034750743
3077,0.0,0.011011209338903427,0.7351245149472679
3078,0.0,0.004534807056188583,0.7350510024957733
3079,7.0,0.00592128187417984,0.7349774973955236
3080,0.0,0.01057149562984705,0.7349039996457841
3081,3.0,0.008172858506441116,0.7348305092458195
3082,0.0,0.00757543183863163,0.7347570261948949
3083,3.0,0.008742101490497589,0.7346835504922755
3084,2.0,0.009334970265626907,0.7346100821372262
3085,3.0,0.009118647314608097,0.7345366211290125
3086,4.0,0.008052561432123184,0.7344631674668997
3087,2.0,0.006790957413613796,0.734389721150153
3088,3.0,0.026540037244558334,0.7343162821780379
3089,4.0,0.00559650082141161,0.7342428505498202
3090,2.0,0.007029001135379076,0.7341694262647652
3091,4.0,0.006695374380797148,0.7340960093221387
3092,3.0,0.009410396218299866,0.7340225997212065
3093,2.0,0.03204862028360367,0.7339491974612344
3094,1.0,0.007483555469661951,0.7338758025414883
3095,6.0,0.02363966405391693,0.7338024149612341
3096,0.0,0.004810523707419634,0.733729034719738
3097,1.0,0.003742518136277795,0.7336556618162661
3098,1.0,0.010311983525753021,0.7335822962500844
3099,5.0,0.010044836439192295,0.7335089380204595
3100,3.0,0.04231078922748566,0.7334355871266574
3101,1.0,0.011340143159031868,0.7333622435679448
3102,1.0,0.03487778455018997,0.733288907343588
3103,3.0,0.005633188411593437,0.7332155784528536
3104,1.0,0.012293381616473198,0.7331422568950083
3105,2.0,0.008950291201472282,0.7330689426693189
3106,2.0,0.007077181711792946,0.7329956357750519
