Episode,Total Reward,Loss,Epsilon
603,660.0,11.623519897460938,0.5470026121551157
604,352.0,14.162646293640137,0.5464556095429606
605,660.0,10.54124927520752,0.5459091539334177
606,352.0,13.022686004638672,0.5453632447794843
607,756.0,8.028051376342773,0.5448178815347048
608,308.0,7.775383472442627,0.5442730636531701
609,528.0,9.921815872192383,0.5437287905895168
610,440.0,26.463621139526367,0.5431850617989273
611,352.0,5.203438758850098,0.5426418767371284
612,572.0,11.694978713989258,0.5420992348603914
613,572.0,6.953073501586914,0.5415571356255309
614,484.0,6.315178871154785,0.5410155784899053
615,396.0,9.403471946716309,0.5404745629114155
616,440.0,20.6392765045166,0.5399340883485041
617,852.0,16.881967544555664,0.5393941542601556
618,528.0,8.349454879760742,0.5388547601058954
619,572.0,22.905563354492188,0.5383159053457895
620,660.0,12.951465606689453,0.5377775894404437
621,440.0,11.912617683410645,0.5372398118510032
622,528.0,19.687068939208984,0.5367025720391523
623,176.0,17.482715606689453,0.5361658694671131
624,484.0,9.479098320007324,0.535629703597646
625,660.0,17.491901397705078,0.5350940738940484
626,352.0,20.052204132080078,0.5345589798201543
627,572.0,20.023578643798828,0.5340244208403342
628,572.0,5.610157489776611,0.5334903964194938
629,352.0,11.024036407470703,0.5329569060230743
630,484.0,49.578125,0.5324239491170513
631,616.0,11.273406982421875,0.5318915251679341
632,264.0,9.047531127929688,0.5313596336427663
633,264.0,29.332077026367188,0.5308282740091235
634,396.0,10.05729866027832,0.5302974457351144
635,440.0,41.82168960571289,0.5297671482893792
636,528.0,51.037841796875,0.5292373811410899
637,440.0,5.283329486846924,0.5287081437599488
638,484.0,14.064449310302734,0.5281794356161889
639,616.0,16.176010131835938,0.5276512561805726
640,528.0,9.163357734680176,0.527123604924392
641,572.0,8.57919979095459,0.5265964813194677
642,660.0,16.96438217163086,0.5260698848381482
643,572.0,15.155782699584961,0.52554381495331
644,352.0,10.764921188354492,0.5250182711383568
645,660.0,14.346245765686035,0.5244932528672184
646,396.0,9.587420463562012,0.5239687596143512
647,660.0,5.332981586456299,0.5234447908547368
648,484.0,9.737821578979492,0.5229213460638821
649,660.0,40.64837646484375,0.5223984247178182
650,396.0,9.76942253112793,0.5218760262931004
651,396.0,15.80148983001709,0.5213541502668073
652,396.0,56.832855224609375,0.5208327961165404
653,660.0,15.443681716918945,0.520311963320424
654,616.0,19.763124465942383,0.5197916513571035
655,484.0,30.268043518066406,0.5192718597057464
656,440.0,9.33245849609375,0.5187525878460406
657,528.0,17.5624942779541,0.5182338352581947
658,572.0,32.76203155517578,0.5177156014229364
659,396.0,6.526959419250488,0.5171978858215135
660,572.0,20.59998893737793,0.516680687935692
661,440.0,19.519622802734375,0.5161640072477562
662,852.0,20.870946884155273,0.5156478432405085
663,132.0,15.60474967956543,0.5151321953972681
664,528.0,7.346959114074707,0.5146170632018707
665,352.0,4.222566604614258,0.5141024461386688
666,616.0,20.66454315185547,0.5135883436925303
667,528.0,18.10748291015625,0.5130747553488376
668,572.0,18.30889320373535,0.5125616805934888
669,660.0,10.640779495239258,0.5120491189128954
670,352.0,8.31677532196045,0.5115370697939825
671,708.0,7.674482822418213,0.5110255327241885
672,572.0,5.977396011352539,0.5105145071914643
673,264.0,8.269430160522461,0.5100039926842728
674,660.0,17.297807693481445,0.5094939886915886
675,220.0,7.829428195953369,0.508984494702897
676,220.0,14.454176902770996,0.508475510208194
677,660.0,15.443998336791992,0.5079670346979859
678,572.0,12.092660903930664,0.5074590676632879
679,756.0,6.695880889892578,0.5069516085956246
680,948.0,7.985452175140381,0.506444656987029
681,484.0,20.230201721191406,0.5059382123300419
682,396.0,4.56749153137207,0.5054322741177119
683,440.0,7.230077266693115,0.5049268418435942
684,396.0,31.68159294128418,0.5044219150017506
685,308.0,10.594217300415039,0.5039174930867488
686,660.0,16.48514175415039,0.5034135755936621
687,396.0,6.168602466583252,0.5029101620180684
688,396.0,34.329498291015625,0.5024072518560504
689,616.0,9.703522682189941,0.5019048446041943
690,660.0,10.202437400817871,0.50140293975959
691,528.0,40.005348205566406,0.5009015368198305
692,660.0,3.5860047340393066,0.5004006352830107
693,660.0,36.11925506591797,0.49990023464772765
694,484.0,7.27455997467041,0.49940033441307996
695,708.0,19.211963653564453,0.49890093407866687
696,352.0,37.601776123046875,0.4984020331445882
697,804.0,11.954065322875977,0.4979036311114436
698,308.0,13.722566604614258,0.4974057274803322
699,264.0,14.793272972106934,0.4969083217528518
700,484.0,57.62989807128906,0.49641141343109896
701,352.0,19.83673858642578,0.49591500201766786
702,484.0,17.216503143310547,0.4954190870156502
703,176.0,17.342832565307617,0.49492366792863457
704,660.0,9.609774589538574,0.49442874426070593
705,616.0,12.023690223693848,0.49393431551644523
706,396.0,15.067472457885742,0.49344038120092876
707,1140.0,14.509387016296387,0.49294694081972784
708,308.0,20.509464263916016,0.4924539938789081
709,572.0,16.184648513793945,0.4919615398850292
710,440.0,6.898123741149902,0.49146957834514415
711,660.0,71.93998718261719,0.49097810876679904
712,264.0,19.107772827148438,0.49048713065803223
713,308.0,27.703088760375977,0.4899966435273742
714,616.0,15.159893035888672,0.4895066468838468
715,440.0,71.08570098876953,0.48901714023696297
716,396.0,5.137093544006348,0.488528123096726
717,616.0,5.282784461975098,0.4880395949736293
718,440.0,13.471915245056152,0.48755155537865563
719,804.0,15.658509254455566,0.487064003823277
720,440.0,7.9390082359313965,0.4865769398194537
721,804.0,17.75006866455078,0.48609036287963425
722,996.0,27.812213897705078,0.48560427251675464
723,308.0,4.938813209533691,0.4851186682442379
724,440.0,14.06838607788086,0.48463354957599364
725,308.0,21.17075538635254,0.48414891602641763
726,484.0,14.489115715026855,0.48366476711039125
727,660.0,5.511186599731445,0.4831811023432808
728,616.0,19.268959045410156,0.4826979212409376
729,660.0,8.37941837310791,0.48221522331969663
730,572.0,8.439297676086426,0.4817330080963769
731,484.0,14.787582397460938,0.48125127508828053
732,352.0,12.807229995727539,0.4807700238131923
733,660.0,6.260428428649902,0.4802892537893791
734,572.0,6.630422115325928,0.4798089645355897
735,352.0,12.987518310546875,0.4793291555710541
736,900.0,3.0197577476501465,0.47884982641548307
737,948.0,5.602043151855469,0.4783709765890676
738,484.0,16.984989166259766,0.4778926056124785
739,220.0,11.35560417175293,0.477414713006866
740,660.0,32.988258361816406,0.47693729829385917
741,440.0,8.356405258178711,0.47646036099556527
742,352.0,13.473979949951172,0.47598390063456975
743,352.0,14.759241104125977,0.47550791673393517
744,756.0,23.36244010925293,0.4750324088172012
745,660.0,38.276493072509766,0.474557376408384
746,528.0,5.501035690307617,0.47408281903197563
747,852.0,13.372157096862793,0.47360873621294364
748,352.0,8.498811721801758,0.4731351274767307
749,572.0,18.083995819091797,0.472661992349254
750,756.0,18.68549919128418,0.47218933035690475
751,660.0,15.62224292755127,0.4717171410265478
752,660.0,14.882266998291016,0.47124542388552126
753,660.0,19.08367156982422,0.4707741784616358
754,308.0,8.929899215698242,0.47030340428317413
755,528.0,26.494516372680664,0.46983310087889096
756,572.0,11.406143188476562,0.46936326777801207
757,440.0,10.51346492767334,0.46889390451023405
758,528.0,60.31133270263672,0.4684250106057238
759,660.0,13.319276809692383,0.4679565855951181
760,440.0,4.180092811584473,0.467488629009523
761,528.0,10.644693374633789,0.46702114038051346
762,660.0,18.013668060302734,0.4665541192401329
763,616.0,6.024728775024414,0.4660875651208928
764,440.0,10.560948371887207,0.4656214775557719
765,176.0,6.021917343139648,0.46515585607821613
766,756.0,19.093402862548828,0.46469070022213793
767,352.0,8.275395393371582,0.4642260095219158
768,572.0,9.912931442260742,0.46376178351239383
769,484.0,14.297332763671875,0.46329802172888146
770,528.0,9.519845962524414,0.46283472370715256
771,396.0,23.58728790283203,0.46237188898344544
772,900.0,7.866799354553223,0.461909517094462
773,572.0,9.226583480834961,0.4614476075773675
774,484.0,4.599490165710449,0.46098615996979014
775,440.0,4.512226104736328,0.46052517380982033
776,396.0,14.97308349609375,0.46006464863601054
777,660.0,22.530839920043945,0.4596045839873745
778,440.0,15.943988800048828,0.45914497940338717
779,308.0,7.818678379058838,0.45868583442398375
780,528.0,17.676301956176758,0.45822714858955976
781,756.0,13.608785629272461,0.4577689214409702
782,528.0,15.519917488098145,0.45731115251952925
783,440.0,11.76718521118164,0.45685384136700974
784,616.0,5.928224563598633,0.45639698752564273
785,308.0,10.02682113647461,0.4559405905381171
786,308.0,8.054622650146484,0.4554846499475789
787,484.0,5.329586982727051,0.4550291652976314
788,352.0,28.777957916259766,0.4545741361323337
789,308.0,10.472505569458008,0.4541195619962014
790,308.0,14.614362716674805,0.4536654424342052
791,528.0,12.158990859985352,0.453211776991771
792,528.0,16.200763702392578,0.4527585652147792
793,616.0,4.875740051269531,0.45230580664956443
794,484.0,26.172428131103516,0.45185350084291487
795,528.0,12.042143821716309,0.45140164734207194
796,660.0,8.252410888671875,0.4509502456947299
797,616.0,12.882593154907227,0.45049929544903516
798,572.0,10.771439552307129,0.4500487961535861
799,660.0,18.604572296142578,0.44959874735743255
800,396.0,19.520668029785156,0.4491491486100751
801,660.0,35.5638313293457,0.44869999946146505
802,572.0,15.779277801513672,0.44825129946200354
803,528.0,12.658647537231445,0.4478030481625416
804,308.0,11.029118537902832,0.447355245114379
805,996.0,15.829866409301758,0.44690788986926466
806,572.0,10.010309219360352,0.4464609819793954
807,572.0,6.770956993103027,0.44601452099741595
808,308.0,19.12771987915039,0.44556850647641855
809,572.0,15.919256210327148,0.4451229379699421
810,352.0,24.552623748779297,0.4446778150319722
811,264.0,8.318273544311523,0.44423313721694024
812,484.0,12.24514102935791,0.44378890407972327
813,484.0,20.883621215820312,0.44334511517564357
814,264.0,26.846778869628906,0.44290177006046794
815,572.0,5.12827730178833,0.4424588682904074
816,308.0,8.081838607788086,0.44201640942211706
817,484.0,19.20942497253418,0.4415743930126949
818,352.0,17.82893943786621,0.44113281861968223
819,900.0,23.28742218017578,0.44069168580106255
820,660.0,6.926915168762207,0.4402509941152615
821,616.0,11.779118537902832,0.4398107431211462
822,352.0,6.165668487548828,0.4393709323780251
823,220.0,13.161050796508789,0.43893156144564704
824,660.0,19.562580108642578,0.4384926298842014
825,440.0,6.198160648345947,0.4380541372543172
826,572.0,17.124317169189453,0.4376160831170629
827,528.0,4.4653167724609375,0.4371784670339458
828,572.0,29.33688735961914,0.43674128856691186
829,396.0,8.510730743408203,0.43630454727834495
830,440.0,16.260953903198242,0.4358682427310666
831,660.0,20.397668838500977,0.43543237448833555
832,572.0,13.005426406860352,0.4349969421138472
833,440.0,15.870206832885742,0.43456194517173335
834,132.0,8.335902214050293,0.43412738322656164
835,440.0,17.774778366088867,0.43369325584333507
836,264.0,10.656960487365723,0.4332595625874917
837,528.0,8.598174095153809,0.43282630302490427
838,528.0,15.101964950561523,0.43239347672187933
839,484.0,12.31865119934082,0.4319610832451575
840,352.0,15.344615936279297,0.4315291221619123
841,308.0,6.5308074951171875,0.43109759303975037
842,660.0,13.940339088439941,0.43066649544671065
843,616.0,22.737014770507812,0.43023582895126394
844,616.0,7.392743110656738,0.42980559312231265
845,616.0,15.548786163330078,0.42937578752919037
846,528.0,17.465566635131836,0.42894641174166115
847,352.0,15.117874145507812,0.4285174653299195
848,572.0,6.207536697387695,0.42808894786458956
849,756.0,9.117145538330078,0.427660858916725
850,440.0,9.255491256713867,0.42723319805780824
851,660.0,9.741172790527344,0.4268059648597505
852,616.0,16.608667373657227,0.4263791588948907
853,484.0,14.842608451843262,0.4259527797359958
854,440.0,10.231426239013672,0.4255268269562598
855,616.0,12.740942001342773,0.4251013001293036
856,572.0,17.482847213745117,0.42467619882917423
857,264.0,12.716184616088867,0.4242515226303451
858,396.0,7.569292068481445,0.42382727110771473
859,572.0,4.8412981033325195,0.423403443836607
860,660.0,16.059110641479492,0.42298004039277043
861,616.0,49.6990852355957,0.4225570603523776
862,572.0,26.324766159057617,0.4221345032920253
863,308.0,18.94739532470703,0.42171236878873325
864,352.0,16.812278747558594,0.4212906564199445
865,528.0,17.91347885131836,0.42086936576352457
866,572.0,19.249277114868164,0.42044849639776105
867,352.0,9.199636459350586,0.4200280479013633
868,756.0,11.880002975463867,0.4196080198534619
869,264.0,6.535048007965088,0.41918841183360844
870,616.0,16.88418197631836,0.41876922342177486
871,264.0,21.76862335205078,0.41835045419835304
872,660.0,13.14812183380127,0.4179321037441547
873,528.0,19.12464141845703,0.41751417164041055
874,396.0,24.087108612060547,0.4170966574687701
875,616.0,6.883403778076172,0.41667956081130136
876,396.0,16.12851905822754,0.41626288125049005
877,484.0,11.531513214111328,0.4158466183692396
878,396.0,5.890931129455566,0.41543077175087034
879,616.0,5.066581726074219,0.41501534097911946
880,264.0,33.30869674682617,0.41460032563814037
881,572.0,5.598995208740234,0.4141857253125022
882,440.0,12.614553451538086,0.4137715395871897
883,616.0,47.944881439208984,0.4133577680476025
884,440.0,6.494012355804443,0.4129444102795549
885,484.0,4.098526954650879,0.41253146586927536
886,616.0,11.3875093460083,0.4121189344034061
887,440.0,16.92367935180664,0.4117068154690027
888,616.0,16.562946319580078,0.4112951086535337
889,1044.0,19.80791664123535,0.4108838135448801
890,484.0,12.108075141906738,0.41047292973133526
891,616.0,13.859243392944336,0.4100624568016039
892,440.0,16.202857971191406,0.40965239434480233
893,756.0,19.775299072265625,0.4092427419504575
894,484.0,24.52829933166504,0.40883349920850703
895,308.0,15.257156372070312,0.40842466570929853
896,660.0,9.287850379943848,0.40801624104358925
897,616.0,13.915785789489746,0.40760822480254566
898,572.0,9.152652740478516,0.4072006165777431
899,708.0,21.48381805419922,0.40679341596116536
900,572.0,14.43311882019043,0.4063866225452042
901,660.0,4.066685199737549,0.405980235922659
902,264.0,13.393058776855469,0.40557425568673633
903,660.0,8.528007507324219,0.4051686814310496
904,616.0,13.410164833068848,0.4047635127496186
905,308.0,16.267507553100586,0.40435874923686893
906,708.0,4.9054718017578125,0.40395439048763204
907,660.0,18.297883987426758,0.4035504360971444
908,352.0,22.225444793701172,0.4031468856610473
909,756.0,21.703880310058594,0.4027437387753862
910,396.0,16.644245147705078,0.40234099503661086
911,900.0,22.363571166992188,0.40193865404157425
912,660.0,5.824211120605469,0.40153671538753266
913,616.0,14.245431900024414,0.40113517867214515
914,352.0,22.11337661743164,0.40073404349347297
915,220.0,52.28226089477539,0.4003333094499795
916,308.0,12.150755882263184,0.39993297614052953
917,396.0,21.414939880371094,0.39953304316438903
918,528.0,23.056026458740234,0.3991335101212246
919,900.0,18.21162986755371,0.3987343766111034
920,396.0,7.6469244956970215,0.3983356422344923
921,484.0,16.657453536987305,0.3979373065922578
922,352.0,9.684499740600586,0.3975393692856655
923,572.0,38.848670959472656,0.39714182991637986
924,528.0,22.725948333740234,0.3967446880864635
925,708.0,10.302950859069824,0.39634794339837703
926,264.0,9.283767700195312,0.39595159545497866
927,528.0,36.84922790527344,0.3955556438595237
928,528.0,18.89242935180664,0.3951600882156642
929,308.0,9.842202186584473,0.39476492812744846
930,308.0,14.995930671691895,0.39437016319932106
931,756.0,12.937384605407715,0.39397579303612174
932,660.0,13.763824462890625,0.3935818172430856
933,616.0,8.971592903137207,0.3931882354258425
934,440.0,21.286678314208984,0.39279504719041664
935,484.0,8.964789390563965,0.39240225214322627
936,396.0,21.833093643188477,0.392009849891083
937,572.0,38.809661865234375,0.39161784004119193
938,660.0,6.2485809326171875,0.3912262222011507
939,660.0,12.391653060913086,0.3908349959789496
940,264.0,26.805078506469727,0.39044416098297063
941,852.0,7.025620937347412,0.3900537168219877
942,708.0,26.388961791992188,0.3896636631051657
943,484.0,9.824748039245605,0.38927399944206054
944,308.0,6.482595443725586,0.38888472544261843
945,572.0,4.867095470428467,0.38849584071717586
946,948.0,9.566765785217285,0.38810734487645865
947,1092.0,6.664914131164551,0.3877192375315822
948,804.0,10.726871490478516,0.3873315182940506
949,396.0,4.707188606262207,0.3869441867757566
950,396.0,18.40133285522461,0.38655724258898083
951,660.0,25.289691925048828,0.3861706853463918
952,352.0,14.100899696350098,0.38578451466104546
953,852.0,8.253544807434082,0.38539873014638437
954,756.0,12.6030912399292,0.385013331416238
955,528.0,9.344764709472656,0.3846283180848218
956,396.0,15.855661392211914,0.38424368976673695
957,804.0,7.547205448150635,0.3838594460769702
958,528.0,10.673391342163086,0.38347558663089326
959,756.0,10.03380012512207,0.38309211104426233
960,572.0,20.35319709777832,0.38270901893321807
961,572.0,41.76573944091797,0.38232630991428485
962,528.0,23.797245025634766,0.3819439836043706
963,264.0,7.005207538604736,0.38156203962076624
964,528.0,10.918930053710938,0.3811804775811454
965,660.0,12.23765754699707,0.3807992971035643
966,660.0,15.230938911437988,0.38041849780646075
967,528.0,26.45224952697754,0.3800380793086543
968,308.0,33.17145538330078,0.3796580412293456
969,660.0,11.512289047241211,0.3792783831881163
970,572.0,5.622087001800537,0.37889910480492817
971,660.0,8.061984062194824,0.37852020570012324
972,708.0,13.600015640258789,0.3781416854944231
973,528.0,13.97116756439209,0.3777635438089287
974,352.0,9.029377937316895,0.37738578026511976
975,660.0,16.607433319091797,0.3770083944848546
976,396.0,13.646306991577148,0.3766313860903698
977,352.0,18.33331871032715,0.3762547547042794
978,484.0,17.124767303466797,0.3758784999495751
979,900.0,14.806867599487305,0.37550262144962554
980,660.0,5.017157077789307,0.3751271188281759
981,396.0,12.96277904510498,0.37475199170934775
982,396.0,10.615705490112305,0.3743772397176384
983,308.0,19.229297637939453,0.37400286247792075
984,616.0,11.19033145904541,0.37362885961544284
985,572.0,22.70741844177246,0.3732552307558274
986,660.0,15.833035469055176,0.3728819755250716
987,756.0,3.627685546875,0.3725090935495465
988,528.0,33.933353424072266,0.37213658445599695
989,440.0,10.889881134033203,0.37176444787154095
990,440.0,9.854269981384277,0.37139268342366943
991,660.0,18.466455459594727,0.37102129074024576
992,616.0,12.312054634094238,0.3706502694495055
993,948.0,20.210620880126953,0.370279619180056
994,484.0,10.9487886428833,0.3699093395608759
995,264.0,15.243731498718262,0.3695394302213151
996,440.0,9.475666046142578,0.36916989079109375
997,352.0,3.2990472316741943,0.36880072090030264
998,396.0,9.262762069702148,0.36843192017940235
999,528.0,4.672525405883789,0.3680634882592229
1000,852.0,30.527587890625,0.36769542477096373
1001,660.0,13.775904655456543,0.36732772934619273
1002,660.0,15.560571670532227,0.36696040161684657
1003,852.0,11.563851356506348,0.3665934412152297
1004,308.0,11.867936134338379,0.3662268477740145
1005,660.0,11.344242095947266,0.36586062092624044
1006,852.0,21.17022705078125,0.36549476030531425
1007,660.0,21.117870330810547,0.3651292655450089
1008,900.0,5.641238212585449,0.3647641362794639
1009,660.0,9.559616088867188,0.36439937214318446
1010,852.0,6.270575046539307,0.36403497277104124
1011,660.0,11.696696281433105,0.3636709377982702
1012,528.0,6.066047191619873,0.36330726686047193
1013,948.0,17.85062599182129,0.3629439595936115
1014,660.0,4.099668502807617,0.36258101563401784
1015,572.0,4.477692127227783,0.3622184346183838
1016,484.0,11.480803489685059,0.36185621618376546
1017,440.0,13.160286903381348,0.36149435996758167
1018,660.0,14.50967788696289,0.3611328656076141
1019,484.0,6.714809417724609,0.36077173274200647
1020,756.0,12.000354766845703,0.3604109610092645
1021,900.0,6.092792987823486,0.3600505500482552
1022,660.0,4.395685195922852,0.359690499498207
1023,804.0,13.702619552612305,0.3593308089987088
1024,484.0,11.800926208496094,0.35897147818971004
1025,572.0,11.081747055053711,0.35861250671152034
1026,804.0,9.821309089660645,0.3582538942048088
1027,572.0,13.652169227600098,0.357895640310604
1028,660.0,20.417098999023438,0.3575377446702934
1029,660.0,13.779672622680664,0.35718020692562313
1030,616.0,19.929771423339844,0.3568230267186975
1031,804.0,16.475902557373047,0.3564662036919788
1032,948.0,20.77991485595703,0.35610973748828684
1033,396.0,9.196812629699707,0.35575362775079855
1034,660.0,13.414587020874023,0.35539787412304774
1035,660.0,9.051124572753906,0.35504247624892465
1036,396.0,7.778203010559082,0.35468743377267575
1037,616.0,42.917518615722656,0.3543327463389031
1038,1092.0,11.006675720214844,0.35397841359256416
1039,660.0,15.794660568237305,0.35362443517897163
1040,660.0,21.380840301513672,0.35327081074379263
1041,804.0,32.87089538574219,0.35291753993304886
1042,660.0,8.694378852844238,0.3525646223931158
1043,660.0,24.909568786621094,0.3522120577707227
1044,660.0,11.578316688537598,0.351859845712952
1045,528.0,7.122198104858398,0.351507985867239
1046,660.0,12.879207611083984,0.3511564778813718
1047,660.0,10.369691848754883,0.3508053214034904
1048,660.0,8.45925235748291,0.3504545160820869
1049,852.0,8.402925491333008,0.3501040615660048
1050,528.0,10.975808143615723,0.34975395750443883
1051,1044.0,13.428140640258789,0.34940420354693436
1052,804.0,16.521358489990234,0.34905479934338746
1053,572.0,11.51505184173584,0.34870574454404407
1054,352.0,10.197427749633789,0.34835703879950003
1055,660.0,12.24637222290039,0.3480086817607005
1056,660.0,12.865726470947266,0.34766067307893983
1057,440.0,14.849397659301758,0.3473130124058609
1058,660.0,22.740711212158203,0.346965699393455
1059,948.0,38.43037414550781,0.34661873369406154
1060,660.0,16.60598373413086,0.34627211496036747
1061,396.0,11.348836898803711,0.3459258428454071
1062,528.0,23.847469329833984,0.3455799170025617
1063,528.0,6.695425987243652,0.3452343370855592
1064,352.0,9.752487182617188,0.34488910274847356
1065,1092.0,6.93447208404541,0.34454421364572513
1066,484.0,6.010406494140625,0.3441996694320794
1067,708.0,8.652242660522461,0.3438554697626473
1068,396.0,14.393547058105469,0.3435116142928847
1069,852.0,8.12969970703125,0.34316810267859177
1070,948.0,10.417817115783691,0.3428249345759132
1071,616.0,9.152273178100586,0.3424821096413373
1072,660.0,13.108965873718262,0.3421396275316959
1073,1236.0,26.93905258178711,0.34179748790416425
1074,708.0,11.84503173828125,0.34145569041626006
1075,756.0,11.69664478302002,0.3411142347258438
1076,572.0,20.157825469970703,0.34077312049111796
1077,528.0,15.64493179321289,0.34043234737062683
1078,616.0,4.341050624847412,0.3400919150232562
1079,660.0,13.746524810791016,0.339751823108233
1080,996.0,12.91757583618164,0.33941207128512474
1081,396.0,16.568859100341797,0.3390726592138396
1082,352.0,8.043354034423828,0.33873358655462577
1083,264.0,26.313268661499023,0.33839485296807115
1084,484.0,9.29179573059082,0.33805645811510304
1085,708.0,20.363147735595703,0.33771840165698797
1086,616.0,28.117197036743164,0.337380683255331
1087,220.0,14.868797302246094,0.33704330257207565
1088,660.0,14.689355850219727,0.3367062592695036
1089,660.0,15.079242706298828,0.3363695530102341
1090,616.0,15.470216751098633,0.3360331834572238
1091,308.0,8.227130889892578,0.3356971502737666
1092,708.0,15.284187316894531,0.33536145312349286
1093,616.0,7.122182846069336,0.33502609167036934
1094,660.0,11.410715103149414,0.334691065578699
1095,264.0,7.676417827606201,0.3343563745131203
1096,804.0,17.288772583007812,0.33402201813860716
1097,616.0,14.896932601928711,0.33368799612046857
1098,660.0,15.925950050354004,0.3333543081243481
1099,660.0,9.683558464050293,0.3330209538162237
1100,616.0,6.349132537841797,0.3326879328624075
1101,616.0,13.424846649169922,0.3323552449295451
1102,308.0,10.54367446899414,0.3320228896846156
1103,528.0,17.623815536499023,0.3316908667949309
1104,660.0,11.510543823242188,0.331359175928136
1105,996.0,15.04583740234375,0.3310278167522079
1106,660.0,18.734455108642578,0.3306967889354557
1107,396.0,7.898169040679932,0.3303660921465202
1108,708.0,9.978038787841797,0.3300357260543737
1109,308.0,13.46628189086914,0.3297056903283193
1110,440.0,18.96617889404297,0.329375984637991
1111,572.0,11.202025413513184,0.329046608653353
1112,1044.0,68.44227600097656,0.32871756204469965
1113,756.0,27.469423294067383,0.32838884448265493
1114,616.0,11.709535598754883,0.3280604556381723
1115,660.0,23.7770938873291,0.3277323951825341
1116,708.0,20.437763214111328,0.3274046627873516
1117,756.0,21.438894271850586,0.32707725812456423
1118,1536.0,15.183219909667969,0.3267501808664397
1119,948.0,9.178154945373535,0.3264234306855732
1120,616.0,17.098548889160156,0.32609700725488766
1121,484.0,8.609620094299316,0.3257709102476328
1122,572.0,8.258594512939453,0.3254451393373851
1123,804.0,8.231244087219238,0.32511969419804776
1124,948.0,12.049737930297852,0.3247945745038497
1125,660.0,10.401341438293457,0.32446977992934584
1126,708.0,3.4661977291107178,0.3241453101494165
1127,852.0,10.632792472839355,0.3238211648392671
1128,352.0,9.621391296386719,0.32349734367442784
1129,1140.0,15.684736251831055,0.3231738463307534
1130,852.0,12.918689727783203,0.3228506724844226
1131,708.0,11.574291229248047,0.32252782181193823
1132,804.0,16.602066040039062,0.32220529399012626
1133,572.0,15.517913818359375,0.32188308869613613
1134,572.0,10.179488182067871,0.32156120560744
1135,660.0,11.468961715698242,0.32123964440183256
1136,1236.0,25.48837661743164,0.3209184047574307
1137,708.0,22.364709854125977,0.3205974863526733
1138,660.0,26.262840270996094,0.32027688886632066
1139,616.0,17.33909034729004,0.31995661197745434
1140,1092.0,14.262643814086914,0.31963665536547686
1141,948.0,13.630378723144531,0.31931701871011137
1142,528.0,12.570898056030273,0.3189977016914013
1143,396.0,29.531082153320312,0.3186787039897099
1144,660.0,17.840368270874023,0.31836002528572016
1145,572.0,9.118616104125977,0.3180416652604344
1146,484.0,11.467901229858398,0.31772362359517403
1147,616.0,15.098566055297852,0.3174058999715788
1148,660.0,6.808920860290527,0.3170884940716073
1149,660.0,24.17148208618164,0.31677140557753564
1150,900.0,3.3967368602752686,0.3164546341719581
1151,948.0,14.518089294433594,0.31613817953778617
1152,396.0,31.803295135498047,0.3158220413582484
1153,308.0,14.768013000488281,0.3155062193168901
1154,660.0,22.41404914855957,0.31519071309757324
1155,1332.0,6.315179347991943,0.31487552238447564
1156,308.0,13.459068298339844,0.3145606468620912
1157,352.0,13.647258758544922,0.3142460862152291
1158,996.0,26.1705265045166,0.3139318401290139
1159,616.0,10.64456558227539,0.31361790828888486
1160,616.0,12.426410675048828,0.313304290380596
1161,528.0,12.57479190826416,0.31299098609021536
1162,616.0,5.4622955322265625,0.31267799510412514
1163,996.0,21.362163543701172,0.31236531710902105
1164,660.0,10.923449516296387,0.312052951791912
1165,616.0,13.614001274108887,0.3117408988401201
1166,352.0,43.97764587402344,0.31142915794127995
1167,308.0,18.401479721069336,0.3111177287833387
1168,308.0,12.844331741333008,0.31080661105455537
1169,616.0,31.438980102539062,0.3104958044435008
1170,264.0,6.755247116088867,0.3101853086390573
1171,616.0,22.541791915893555,0.3098751233304182
1172,900.0,8.81438159942627,0.3095652482070878
1173,1140.0,65.12567138671875,0.30925568295888073
1174,660.0,34.07012176513672,0.30894642727592186
1175,308.0,6.6646199226379395,0.30863748084864595
1176,440.0,16.520212173461914,0.30832884336779726
1177,440.0,10.555978775024414,0.30802051452442947
1178,572.0,9.37197494506836,0.307712494009905
1179,572.0,9.32905387878418,0.3074047815158951
1180,572.0,8.019298553466797,0.30709737673437926
1181,616.0,8.853419303894043,0.30679027935764486
1182,660.0,7.988376617431641,0.3064834890782872
1183,352.0,16.041770935058594,0.30617700558920896
1184,572.0,9.600605010986328,0.30587082858361975
1185,396.0,18.731924057006836,0.3055649577550361
1186,660.0,12.414575576782227,0.3052593927972811
1187,1092.0,18.87390899658203,0.3049541334044838
1188,220.0,9.793119430541992,0.3046491792710793
1189,660.0,28.37380599975586,0.30434453009180823
1190,660.0,5.530033111572266,0.3040401855617164
1191,948.0,21.602092742919922,0.3037361453761547
1192,440.0,11.351476669311523,0.3034324092307785
1193,264.0,8.345544815063477,0.30312897682154777
1194,352.0,7.346752166748047,0.3028258478447262
1195,708.0,10.295077323913574,0.30252302199688147
1196,708.0,7.969274520874023,0.3022204989748846
1197,616.0,8.860994338989258,0.30191827847590974
1198,264.0,22.869056701660156,0.3016163601974338
1199,396.0,7.940699577331543,0.3013147438372364
1200,484.0,19.881366729736328,0.3010134290933991
1201,852.0,43.51008605957031,0.30071241566430573
