Episode,Total Reward,Loss,Epsilon
1333,260.0,4.736896514892578,0.8751966583790631
1334,220.0,3.2103638648986816,0.8751091387132253
1335,290.0,8.422006607055664,0.875021627799354
1336,280.0,2.6060400009155273,0.874934125636574
1337,360.0,19.329456329345703,0.8748466322240104
1338,230.0,7.834200382232666,0.874759147560788
1339,380.0,8.371084213256836,0.8746716716460319
1340,270.0,7.253645420074463,0.8745842044788673
1341,220.0,4.479918479919434,0.8744967460584194
1342,180.0,45.956214904785156,0.8744092963838136
1343,370.0,16.573177337646484,0.8743218554541753
1344,240.0,4.374828338623047,0.8742344232686299
1345,250.0,14.443081855773926,0.874146999826303
1346,310.0,5.025886535644531,0.8740595851263203
1347,230.0,4.078726291656494,0.8739721791678078
1348,190.0,3.7670512199401855,0.8738847819498909
1349,850.0,4.2966628074646,0.8737973934716959
1350,250.0,6.282179355621338,0.8737100137323488
1351,250.0,10.848878860473633,0.8736226427309756
1352,240.0,8.302656173706055,0.8735352804667025
1353,340.0,5.66506290435791,0.8734479269386558
1354,280.0,4.32609748840332,0.873360582145962
1355,280.0,5.419085502624512,0.8732732460877474
1356,210.0,4.182518005371094,0.8731859187631387
1357,400.0,5.424668312072754,0.8730986001712624
1358,360.0,3.5351715087890625,0.8730112903112452
1359,240.0,7.8068366050720215,0.8729239891822141
1360,200.0,2.701948404312134,0.8728366967832959
1361,1080.0,3.1969504356384277,0.8727494131136175
1362,970.0,5.472973346710205,0.8726621381723062
1363,190.0,6.185381889343262,0.872574871958489
1364,500.0,7.816552639007568,0.8724876144712932
1365,260.0,8.705795288085938,0.872400365709846
1366,250.0,8.24304485321045,0.8723131256732751
1367,250.0,3.823683977127075,0.8722258943607077
1368,300.0,8.068763732910156,0.8721386717712717
1369,310.0,66.73942565917969,0.8720514579040946
1370,220.0,4.567255973815918,0.8719642527583041
1371,290.0,6.292138576507568,0.8718770563330284
1372,260.0,4.125771999359131,0.871789868627395
1373,190.0,5.993914604187012,0.8717026896405323
1374,270.0,6.7143707275390625,0.8716155193715683
1375,210.0,5.3991475105285645,0.8715283578196311
1376,200.0,3.5634191036224365,0.8714412049838491
1377,230.0,24.58381462097168,0.8713540608633508
1378,240.0,4.538569927215576,0.8712669254572645
1379,240.0,4.561084270477295,0.8711797987647187
1380,240.0,27.156373977661133,0.8710926807848423
1381,270.0,3.202810287475586,0.8710055715167638
1382,450.0,5.015388011932373,0.8709184709596122
1383,220.0,9.562248229980469,0.8708313791125162
1384,230.0,6.113122940063477,0.870744295974605
1385,250.0,5.997387886047363,0.8706572215450076
1386,190.0,4.60567569732666,0.870570155822853
1387,430.0,4.050745010375977,0.8704830988072707
1388,740.0,7.557325839996338,0.87039605049739
1389,280.0,34.691078186035156,0.8703090108923404
1390,200.0,5.232979774475098,0.8702219799912511
1391,300.0,5.032867431640625,0.870134957793252
1392,280.0,1.6610972881317139,0.8700479442974727
1393,250.0,3.0123839378356934,0.8699609395030429
1394,250.0,3.6565141677856445,0.8698739434090926
1395,270.0,26.960834503173828,0.8697869560147518
1396,380.0,23.6171817779541,0.8696999773191503
1397,260.0,3.4381637573242188,0.8696130073214183
1398,410.0,11.033259391784668,0.8695260460206862
1399,240.0,5.687478065490723,0.8694390934160842
1400,250.0,6.494472503662109,0.8693521495067426
1401,310.0,6.2610931396484375,0.8692652142917919
1402,260.0,5.481668472290039,0.8691782877703628
1403,190.0,3.686128854751587,0.8690913699415856
1404,270.0,7.15596342086792,0.8690044608045916
1405,350.0,33.18373107910156,0.8689175603585111
1406,200.0,3.794557571411133,0.8688306686024753
1407,240.0,19.502065658569336,0.868743785535615
1408,330.0,42.3837890625,0.8686569111570615
1409,300.0,9.053873062133789,0.8685700454659457
1410,290.0,9.104267120361328,0.8684831884613992
1411,230.0,8.438298225402832,0.8683963401425531
1412,330.0,11.67742919921875,0.8683095005085388
1413,1800.0,5.564357757568359,0.8682226695584879
1414,290.0,3.6455979347229004,0.8681358472915321
1415,280.0,2.0818841457366943,0.868049033706803
1416,360.0,5.77463436126709,0.8679622288034323
1417,300.0,7.479189395904541,0.867875432580552
1418,300.0,7.700498104095459,0.8677886450372939
1419,230.0,8.372671127319336,0.8677018661727902
1420,270.0,17.547672271728516,0.8676150959861729
1421,290.0,3.0075745582580566,0.8675283344765743
1422,360.0,10.669219017028809,0.8674415816431267
1423,180.0,4.809148788452148,0.8673548374849623
1424,310.0,4.419547080993652,0.8672681020012138
1425,240.0,4.059145450592041,0.8671813751910138
1426,270.0,7.702672004699707,0.8670946570534946
1427,180.0,3.3430609703063965,0.8670079475877893
1428,240.0,83.57698822021484,0.8669212467930306
1429,190.0,6.09481143951416,0.8668345546683512
1430,280.0,6.601566791534424,0.8667478712128844
1431,170.0,38.784400939941406,0.8666611964257632
1432,250.0,6.459506988525391,0.8665745303061206
1433,240.0,10.797176361083984,0.86648787285309
1434,740.0,17.855607986450195,0.8664012240658048
1435,290.0,4.116587162017822,0.8663145839433981
1436,290.0,9.766292572021484,0.8662279524850038
1437,270.0,6.292184352874756,0.8661413296897553
1438,150.0,40.71435546875,0.8660547155567864
1439,290.0,25.263893127441406,0.8659681100852307
1440,310.0,32.51716613769531,0.8658815132742221
1441,130.0,6.875931739807129,0.8657949251228948
1442,210.0,79.9043197631836,0.8657083456303825
1443,810.0,3.1395339965820312,0.8656217747958195
1444,300.0,8.873675346374512,0.8655352126183399
1445,340.0,7.4518938064575195,0.865448659097078
1446,270.0,5.516695976257324,0.8653621142311684
1447,250.0,7.018532752990723,0.8652755780197453
1448,170.0,5.8343706130981445,0.8651890504619433
1449,320.0,62.325260162353516,0.8651025315568971
1450,380.0,4.386956691741943,0.8650160213037414
1451,180.0,9.40795612335205,0.864929519701611
1452,310.0,5.914729118347168,0.8648430267496409
1453,300.0,3.4773788452148438,0.864756542446966
1454,270.0,2.356003999710083,0.8646700667927213
1455,250.0,4.468733310699463,0.864583599786042
1456,280.0,3.5007967948913574,0.8644971414260634
1457,380.0,6.030220031738281,0.8644106917119209
1458,420.0,7.347752571105957,0.8643242506427496
1459,200.0,5.347357749938965,0.8642378182176854
1460,310.0,4.204869747161865,0.8641513944358636
1461,730.0,3.178548812866211,0.86406497929642
1462,270.0,4.1379170417785645,0.8639785727984904
1463,230.0,3.23686146736145,0.8638921749412105
1464,420.0,9.328436851501465,0.8638057857237165
1465,460.0,5.359095573425293,0.8637194051451441
1466,330.0,4.250754356384277,0.8636330332046296
1467,260.0,3.884955883026123,0.8635466699013091
1468,620.0,56.17514419555664,0.863460315234319
1469,190.0,8.295672416687012,0.8633739692027956
1470,120.0,21.43602752685547,0.8632876318058753
1471,350.0,2.838527202606201,0.8632013030426947
1472,230.0,7.054680347442627,0.8631149829123905
1473,270.0,9.849658966064453,0.8630286714140992
1474,320.0,5.347992420196533,0.8629423685469578
1475,170.0,2.6511595249176025,0.8628560743101031
1476,440.0,5.828861713409424,0.8627697887026722
1477,280.0,7.26029109954834,0.8626835117238019
1478,150.0,12.454313278198242,0.8625972433726296
1479,330.0,18.673812866210938,0.8625109836482923
1480,330.0,11.65519905090332,0.8624247325499275
1481,630.0,7.146011829376221,0.8623384900766725
1482,430.0,27.232349395751953,0.8622522562276648
1483,280.0,8.529272079467773,0.862166031002042
1484,220.0,10.62736988067627,0.8620798143989419
1485,280.0,3.2433807849884033,0.861993606417502
1486,220.0,10.998818397521973,0.8619074070568602
1487,170.0,5.56327486038208,0.8618212163161546
1488,230.0,5.984847545623779,0.8617350341945229
1489,290.0,5.037595748901367,0.8616488606911035
1490,220.0,11.943166732788086,0.8615626958050344
1491,620.0,50.95997619628906,0.8614765395354539
1492,280.0,7.475672721862793,0.8613903918815004
1493,220.0,3.928879737854004,0.8613042528423123
1494,570.0,35.8419189453125,0.861218122417028
1495,220.0,3.2117443084716797,0.8611320006047863
1496,240.0,3.6744747161865234,0.8610458874047259
1497,290.0,15.49612808227539,0.8609597828159854
1498,400.0,5.088269233703613,0.8608736868377038
1499,300.0,4.11782693862915,0.8607875994690201
1500,340.0,7.343200206756592,0.8607015207090731
1501,130.0,3.539574384689331,0.8606154505570023
1502,390.0,6.48880672454834,0.8605293890119465
1503,260.0,5.113354682922363,0.8604433360730454
1504,390.0,7.1312150955200195,0.8603572917394381
1505,380.0,4.213101387023926,0.8602712560102641
1506,710.0,6.40172004699707,0.8601852288846631
1507,330.0,9.190105438232422,0.8600992103617747
1508,320.0,5.394940376281738,0.8600132004407385
1509,220.0,3.762187957763672,0.8599271991206945
1510,210.0,5.4949235916137695,0.8598412064007824
1511,160.0,62.52002716064453,0.8597552222801423
1512,890.0,6.751953125,0.8596692467579143
1513,210.0,8.11397647857666,0.8595832798332386
1514,250.0,7.613000869750977,0.8594973215052553
1515,280.0,9.212610244750977,0.8594113717731047
1516,280.0,6.627521514892578,0.8593254306359274
1517,300.0,5.976498126983643,0.8592394980928638
1518,330.0,5.527257442474365,0.8591535741430545
1519,230.0,5.201212406158447,0.8590676587856403
1520,480.0,5.8785295486450195,0.8589817520197617
1521,210.0,3.327979326248169,0.8588958538445597
1522,250.0,3.1451969146728516,0.8588099642591752
1523,150.0,3.0966038703918457,0.8587240832627494
1524,260.0,3.089279890060425,0.858638210854423
1525,210.0,4.802122116088867,0.8585523470333377
1526,400.0,4.9810791015625,0.8584664917986343
1527,290.0,26.39527130126953,0.8583806451494544
1528,190.0,21.864734649658203,0.8582948070849395
1529,300.0,4.791299343109131,0.8582089776042311
1530,300.0,3.833832025527954,0.8581231567064707
1531,230.0,5.020969867706299,0.8580373443908
1532,180.0,55.18535232543945,0.8579515406563609
1533,300.0,124.09233856201172,0.8578657455022953
1534,290.0,7.966212272644043,0.8577799589277451
1535,330.0,3.9314613342285156,0.8576941809318523
1536,290.0,6.6471452713012695,0.8576084115137591
1537,280.0,8.24343490600586,0.8575226506726078
1538,400.0,6.586745262145996,0.8574368984075406
1539,260.0,29.629051208496094,0.8573511547176998
1540,270.0,3.6172072887420654,0.857265419602228
1541,190.0,3.2410635948181152,0.8571796930602679
1542,280.0,2.4525606632232666,0.8570939750909619
1543,300.0,2.1850295066833496,0.8570082656934527
1544,340.0,16.096975326538086,0.8569225648668833
1545,330.0,7.588405609130859,0.8568368726103966
1546,320.0,5.223912239074707,0.8567511889231356
1547,310.0,6.80007791519165,0.8566655138042434
1548,180.0,9.829660415649414,0.856579847252863
1549,390.0,4.395390510559082,0.8564941892681377
1550,340.0,4.51768684387207,0.8564085398492108
1551,250.0,6.220782279968262,0.856322898995226
1552,330.0,6.114202499389648,0.8562372667053264
1553,310.0,9.996305465698242,0.8561516429786559
1554,360.0,17.947511672973633,0.856066027814358
1555,240.0,4.3423357009887695,0.8559804212115767
1556,270.0,6.3569464683532715,0.8558948231694555
1557,250.0,9.300263404846191,0.8558092336871386
1558,360.0,6.331002712249756,0.8557236527637698
1559,240.0,3.95778751373291,0.8556380803984935
1560,290.0,3.3335537910461426,0.8555525165904536
1561,240.0,4.9306254386901855,0.8554669613387946
1562,330.0,10.659876823425293,0.8553814146426607
1563,550.0,5.674328804016113,0.8552958765011964
1564,260.0,13.97411060333252,0.8552103469135464
1565,250.0,9.329568862915039,0.8551248258788551
1566,270.0,3.2856388092041016,0.8550393133962672
1567,410.0,2.062823534011841,0.8549538094649275
1568,430.0,8.378427505493164,0.854868314083981
1569,270.0,4.798300266265869,0.8547828272525727
1570,280.0,4.985212326049805,0.8546973489698474
1571,240.0,17.62126922607422,0.8546118792349504
1572,700.0,33.432090759277344,0.854526418047027
1573,360.0,5.781741142272949,0.8544409654052223
1574,320.0,16.73612403869629,0.8543555213086818
1575,250.0,3.6186935901641846,0.8542700857565508
1576,300.0,5.347712993621826,0.8541846587479752
1577,360.0,4.182390213012695,0.8540992402821005
1578,610.0,4.075150489807129,0.8540138303580722
1579,350.0,2.5111546516418457,0.8539284289750364
1580,520.0,6.73333740234375,0.853843036132139
1581,340.0,5.427873134613037,0.8537576518285258
1582,260.0,7.731561660766602,0.853672276063343
1583,260.0,3.707711696624756,0.8535869088357366
1584,200.0,5.846070766448975,0.8535015501448531
1585,200.0,5.16341495513916,0.8534161999898385
1586,280.0,5.9155592918396,0.8533308583698396
1587,210.0,5.816673755645752,0.8532455252840025
1588,820.0,3.724956512451172,0.8531602007314742
1589,330.0,5.684843063354492,0.853074884711401
1590,350.0,5.50809907913208,0.8529895772229299
1591,250.0,32.40675354003906,0.8529042782652076
1592,380.0,2.7653589248657227,0.8528189878373812
1593,270.0,8.512510299682617,0.8527337059385974
1594,320.0,4.723682403564453,0.8526484325680036
1595,380.0,6.144251823425293,0.8525631677247468
1596,280.0,1.6095225811004639,0.8524779114079744
1597,290.0,6.2864179611206055,0.8523926636168335
1598,330.0,5.034603595733643,0.8523074243504718
1599,260.0,5.204512596130371,0.8522221936080369
1600,200.0,3.9694631099700928,0.8521369713886761
1601,220.0,7.01336669921875,0.8520517576915372
1602,380.0,3.549438953399658,0.851966552515768
1603,380.0,6.169498443603516,0.8518813558605165
1604,260.0,11.556915283203125,0.8517961677249304
1605,340.0,8.783185005187988,0.8517109881081579
1606,340.0,4.598215103149414,0.8516258170093471
1607,330.0,3.529996633529663,0.8515406544276461
1608,290.0,3.346327781677246,0.8514555003622034
1609,210.0,5.851457595825195,0.8513703548121673
1610,230.0,7.304948806762695,0.851285217776686
1611,760.0,3.0888681411743164,0.8512000892549083
1612,300.0,5.4528021812438965,0.8511149692459828
1613,180.0,5.889888763427734,0.8510298577490583
1614,240.0,8.705438613891602,0.8509447547632834
1615,190.0,72.05281066894531,0.850859660287807
1616,300.0,6.250494003295898,0.8507745743217783
1617,130.0,6.637185096740723,0.8506894968643461
1618,290.0,6.1815619468688965,0.8506044279146597
1619,370.0,7.9099931716918945,0.8505193674718683
1620,410.0,4.302995681762695,0.850434315535121
1621,460.0,5.751911640167236,0.8503492721035676
1622,470.0,82.6246566772461,0.8502642371763572
1623,230.0,5.670469284057617,0.8501792107526396
1624,280.0,2.5838510990142822,0.8500941928315643
1625,290.0,4.137619972229004,0.8500091834122812
1626,380.0,4.712471008300781,0.84992418249394
1627,440.0,5.022396564483643,0.8498391900756906
1628,430.0,1.7270009517669678,0.8497542061566831
1629,370.0,4.439441680908203,0.8496692307360674
1630,270.0,7.093832015991211,0.8495842638129938
1631,430.0,33.51533126831055,0.8494993053866124
1632,320.0,3.859198808670044,0.8494143554560738
1633,730.0,6.443356037139893,0.8493294140205282
1634,280.0,7.355761528015137,0.8492444810791262
1635,190.0,66.87425231933594,0.8491595566310183
1636,290.0,4.638241767883301,0.8490746406753552
1637,260.0,4.338037014007568,0.8489897332112877
1638,260.0,21.293716430664062,0.8489048342379666
1639,2290.0,3.274580717086792,0.8488199437545427
1640,560.0,7.962520599365234,0.8487350617601673
1641,450.0,5.220434188842773,0.8486501882539913
1642,400.0,4.164449691772461,0.8485653232351659
1643,300.0,6.029832363128662,0.8484804667028424
1644,190.0,5.352604866027832,0.8483956186561722
1645,300.0,2.9762911796569824,0.8483107790943065
1646,220.0,6.511782169342041,0.8482259480163971
1647,340.0,7.299317359924316,0.8481411254215955
1648,290.0,6.707525253295898,0.8480563113090533
1649,260.0,5.041526794433594,0.8479715056779225
1650,1010.0,6.024153709411621,0.8478867085273546
1651,230.0,10.577984809875488,0.8478019198565019
1652,190.0,8.092794418334961,0.8477171396645162
1653,320.0,5.009902000427246,0.8476323679505499
1654,350.0,6.738067150115967,0.8475476047137548
1655,330.0,6.114492416381836,0.8474628499532835
1656,360.0,7.489834785461426,0.8473781036682881
1657,320.0,5.601075172424316,0.8472933658579213
1658,130.0,62.09054183959961,0.8472086365213355
1659,350.0,15.457935333251953,0.8471239156576834
1660,250.0,4.649196624755859,0.8470392032661176
1661,340.0,6.801568031311035,0.846954499345791
1662,200.0,2.6528854370117188,0.8468698038958564
1663,230.0,7.9472246170043945,0.8467851169154669
1664,260.0,13.222297668457031,0.8467004384037753
1665,240.0,5.495458602905273,0.846615768359935
1666,310.0,5.879389762878418,0.846531106783099
1667,420.0,6.905205726623535,0.8464464536724207
1668,130.0,32.665992736816406,0.8463618090270535
1669,250.0,4.551935195922852,0.8462771728461508
1670,290.0,6.342658042907715,0.8461925451288661
1671,250.0,6.848827838897705,0.8461079258743532
1672,240.0,6.339596748352051,0.8460233150817659
1673,250.0,62.56987380981445,0.8459387127502577
1674,260.0,7.649223804473877,0.8458541188789827
1675,170.0,4.243335247039795,0.8457695334670948
1676,270.0,2.035874128341675,0.8456849565137481
1677,360.0,8.510354042053223,0.8456003880180967
1678,280.0,3.6362674236297607,0.8455158279792949
1679,810.0,5.259751319885254,0.845431276396497
1680,310.0,7.722748756408691,0.8453467332688573
1681,180.0,19.49289321899414,0.8452621985955304
1682,320.0,4.4893693923950195,0.8451776723756709
1683,320.0,5.932064056396484,0.8450931546084334
1684,310.0,13.032258987426758,0.8450086452929725
1685,170.0,8.138310432434082,0.8449241444284432
1686,220.0,4.22620964050293,0.8448396520140005
1687,440.0,5.711424827575684,0.844755168048799
1688,1780.0,4.830816745758057,0.8446706925319941
1689,310.0,2.8711037635803223,0.844586225462741
1690,250.0,37.62837219238281,0.8445017668401947
1691,250.0,5.107863426208496,0.8444173166635107
1692,220.0,75.3063735961914,0.8443328749318444
1693,190.0,4.764568328857422,0.8442484416443512
1694,200.0,17.812423706054688,0.8441640168001867
1695,290.0,7.246913433074951,0.8440796003985067
1696,230.0,2.8452272415161133,0.8439951924384669
1697,260.0,80.81774139404297,0.8439107929192231
1698,190.0,77.7580795288086,0.8438264018399312
1699,280.0,8.800539016723633,0.8437420191997471
1700,240.0,4.004137992858887,0.8436576449978271
1701,270.0,4.7283782958984375,0.8435732792333274
1702,210.0,9.713488578796387,0.8434889219054041
1703,170.0,4.021189212799072,0.8434045730132136
1704,260.0,7.415362358093262,0.8433202325559123
1705,810.0,52.731754302978516,0.8432359005326566
1706,350.0,7.431674957275391,0.8431515769426035
1707,260.0,7.799892425537109,0.8430672617849092
1708,330.0,39.293975830078125,0.8429829550587307
1709,290.0,5.158697128295898,0.8428986567632248
1710,230.0,4.51104736328125,0.8428143668975485
1711,150.0,4.810288429260254,0.8427300854608587
1712,290.0,26.722503662109375,0.8426458124523126
1713,240.0,20.170093536376953,0.8425615478710674
1714,650.0,12.417325973510742,0.8424772917162804
1715,490.0,8.325874328613281,0.8423930439871088
1716,160.0,3.5500831604003906,0.8423088046827101
1717,330.0,80.55376434326172,0.8422245738022418
1718,420.0,12.29569149017334,0.8421403513448615
1719,260.0,7.011670112609863,0.8420561373097271
1720,250.0,18.179574966430664,0.8419719316959962
1721,380.0,13.004520416259766,0.8418877345028265
1722,320.0,84.46035766601562,0.8418035457293762
1723,210.0,4.0442023277282715,0.8417193653748033
1724,260.0,4.847233772277832,0.8416351934382659
1725,400.0,11.06097412109375,0.8415510299189221
1726,300.0,11.90314769744873,0.8414668748159302
1727,1930.0,8.102007865905762,0.8413827281284486
1728,260.0,25.544231414794922,0.8412985898556358
1729,270.0,6.762343883514404,0.8412144599966502
1730,290.0,4.176830768585205,0.8411303385506506
1731,210.0,6.428602695465088,0.8410462255167954
1732,360.0,13.624287605285645,0.8409621208942438
1733,250.0,10.562173843383789,0.8408780246821543
1734,280.0,88.76486206054688,0.8407939368796862
1735,310.0,4.507722854614258,0.8407098574859982
1736,290.0,4.257811069488525,0.8406257865002497
1737,560.0,6.988001823425293,0.8405417239215996
1738,310.0,8.472390174865723,0.8404576697492074
1739,320.0,2.0172066688537598,0.8403736239822326
1740,210.0,5.396747589111328,0.8402895866198343
1741,520.0,7.079129219055176,0.8402055576611723
1742,370.0,5.265214920043945,0.8401215371054063
1743,240.0,6.894794464111328,0.8400375249516957
1744,340.0,5.381760597229004,0.8399535211992005
1745,430.0,21.794788360595703,0.8398695258470806
1746,270.0,25.749004364013672,0.8397855388944959
1747,390.0,5.896276473999023,0.8397015603406065
1748,180.0,2.231757164001465,0.8396175901845725
1749,370.0,5.683845520019531,0.839533628425554
1750,330.0,9.963619232177734,0.8394496750627115
1751,220.0,5.840468406677246,0.8393657300952052
1752,250.0,8.965924263000488,0.8392817935221957
1753,310.0,4.158322334289551,0.8391978653428435
1754,260.0,7.918300151824951,0.8391139455563092
1755,450.0,11.513344764709473,0.8390300341617536
1756,170.0,5.996472358703613,0.8389461311583374
1757,130.0,24.812725067138672,0.8388622365452216
1758,250.0,6.961278438568115,0.8387783503215671
1759,240.0,76.8188705444336,0.838694472486535
1760,190.0,6.36559534072876,0.8386106030392863
1761,260.0,9.076080322265625,0.8385267419789824
1762,290.0,25.96576499938965,0.8384428893047845
1763,250.0,8.0889310836792,0.838359045015854
1764,520.0,7.97700834274292,0.8382752091113524
1765,700.0,3.9838850498199463,0.8381913815904413
1766,360.0,6.186352729797363,0.8381075624522822
1767,280.0,4.992650032043457,0.838023751696037
1768,410.0,9.223413467407227,0.8379399493208675
1769,320.0,5.8613739013671875,0.8378561553259354
1770,260.0,55.66303634643555,0.8377723697104028
1771,200.0,7.849611282348633,0.8376885924734317
1772,250.0,7.566106796264648,0.8376048236141844
1773,180.0,3.3638124465942383,0.8375210631318231
1774,420.0,3.947645664215088,0.8374373110255099
1775,220.0,8.289315223693848,0.8373535672944074
1776,260.0,7.815241813659668,0.8372698319376779
1777,410.0,7.486973762512207,0.8371861049544841
1778,500.0,76.74703216552734,0.8371023863439887
1779,380.0,5.398707389831543,0.8370186761053543
1780,380.0,4.807304382324219,0.8369349742377438
1781,240.0,5.572295188903809,0.83685128074032
1782,200.0,11.685359954833984,0.836767595612246
1783,380.0,9.524724960327148,0.8366839188526848
1784,340.0,5.681988716125488,0.8366002504607996
1785,220.0,7.191592216491699,0.8365165904357534
1786,300.0,8.143416404724121,0.8364329387767099
1787,250.0,9.847846031188965,0.8363492954828322
1788,270.0,6.479703903198242,0.8362656605532839
1789,210.0,7.908839702606201,0.8361820339872286
1790,280.0,69.80660247802734,0.8360984157838299
1791,260.0,6.262311935424805,0.8360148059422515
1792,190.0,3.354667901992798,0.8359312044616574
1793,320.0,5.7937469482421875,0.8358476113412111
1794,260.0,4.5512189865112305,0.8357640265800771
1795,550.0,7.067975044250488,0.8356804501774191
1796,240.0,8.867817878723145,0.8355968821324014
1797,310.0,79.3002700805664,0.8355133224441881
1798,430.0,7.593829154968262,0.8354297711119437
1799,680.0,10.169625282287598,0.8353462281348325
1800,280.0,5.055627822875977,0.835262693512019
1801,200.0,5.738088607788086,0.8351791672426678
1802,390.0,5.368185043334961,0.8350956493259436
1803,400.0,3.8821637630462646,0.835012139761011
1804,280.0,4.353674411773682,0.8349286385470349
1805,370.0,3.771547794342041,0.8348451456831802
1806,320.0,70.94602966308594,0.8347616611686118
1807,260.0,6.10221004486084,0.834678185002495
1808,360.0,67.20919799804688,0.8345947171839948
1809,330.0,68.69098663330078,0.8345112577122764
1810,240.0,6.409019470214844,0.8344278065865052
1811,310.0,20.380550384521484,0.8343443638058465
1812,390.0,8.312006950378418,0.8342609293694659
1813,530.0,5.278925895690918,0.8341775032765291
1814,260.0,8.78728199005127,0.8340940855262013
1815,330.0,3.0532658100128174,0.8340106761176488
1816,320.0,3.464290142059326,0.833927275050037
1817,260.0,9.906657218933105,0.833843882322532
1818,410.0,2.9518237113952637,0.8337604979342997
1819,600.0,3.047755718231201,0.8336771218845064
1820,290.0,7.032931327819824,0.833593754172318
1821,1340.0,4.892745018005371,0.8335103947969007
1822,290.0,2.316455602645874,0.833427043757421
1823,450.0,9.298587799072266,0.8333437010530452
1824,340.0,6.641104698181152,0.83326036668294
1825,980.0,5.904950141906738,0.8331770406462717
1826,320.0,8.09896183013916,0.8330937229422071
1827,270.0,6.5382161140441895,0.8330104135699129
1828,490.0,7.266346454620361,0.8329271125285559
1829,330.0,6.158847808837891,0.832843819817303
1830,260.0,5.990307807922363,0.8327605354353214
1831,260.0,7.309446334838867,0.8326772593817778
1832,190.0,10.616395950317383,0.8325939916558396
1833,270.0,6.72636604309082,0.832510732256674
1834,240.0,12.253870010375977,0.8324274811834484
1835,550.0,9.65403938293457,0.83234423843533
1836,200.0,7.2774810791015625,0.8322610040114865
1837,370.0,5.501168727874756,0.8321777779110854
1838,270.0,9.191984176635742,0.8320945601332943
1839,240.0,5.548833847045898,0.8320113506772809
1840,330.0,7.99973201751709,0.8319281495422133
1841,250.0,53.45808410644531,0.831844956727259
1842,280.0,3.6977579593658447,0.8317617722315863
1843,390.0,6.462630748748779,0.8316785960543632
1844,250.0,3.845993757247925,0.8315954281947577
1845,170.0,4.628166198730469,0.8315122686519383
1846,140.0,5.870073318481445,0.8314291174250731
1847,410.0,3.969758987426758,0.8313459745133306
1848,190.0,6.7249298095703125,0.8312628399158792
1849,210.0,5.708408355712891,0.8311797136318877
1850,170.0,5.806439399719238,0.8310965956605245
1851,200.0,4.698267936706543,0.8310134860009585
1852,680.0,16.852794647216797,0.8309303846523584
1853,200.0,3.1610465049743652,0.8308472916138931
1854,210.0,5.8500471115112305,0.8307642068847317
1855,270.0,3.04268741607666,0.8306811304640433
1856,790.0,5.814273834228516,0.830598062350997
1857,290.0,6.163043975830078,0.8305150025447618
1858,330.0,5.307809829711914,0.8304319510445074
1859,250.0,8.940982818603516,0.830348907849403
1860,330.0,4.687809944152832,0.830265872958618
1861,220.0,5.026488304138184,0.8301828463713221
1862,250.0,3.6065917015075684,0.830099828086685
1863,1970.0,4.492981910705566,0.8300168181038764
1864,170.0,5.165597915649414,0.829933816422066
1865,700.0,72.57209014892578,0.8298508230404238
1866,250.0,8.085846900939941,0.8297678379581197
1867,340.0,4.414840221405029,0.8296848611743239
1868,340.0,7.282590866088867,0.8296018926882065
1869,140.0,12.243770599365234,0.8295189324989377
1870,340.0,4.020833492279053,0.8294359806056878
1871,280.0,1201.3531494140625,0.8293530370076273
1872,200.0,11.954632759094238,0.8292701017039266
1873,290.0,2.796255350112915,0.8291871746937561
1874,270.0,7.16102409362793,0.8291042559762868
1875,420.0,3.6473803520202637,0.8290213455506892
1876,200.0,5.046523571014404,0.8289384434161341
1877,360.0,7.439968109130859,0.8288555495717925
1878,320.0,4.745439529418945,0.8287726640168354
1879,300.0,69.82862854003906,0.8286897867504336
1880,1040.0,4.013161659240723,0.8286069177717587
1881,260.0,8.305370330810547,0.8285240570799814
1882,290.0,5.597327709197998,0.8284412046742734
1883,260.0,7.338741302490234,0.8283583605538061
1884,210.0,6.865321159362793,0.8282755247177507
1885,1730.0,9.817941665649414,0.8281926971652789
1886,290.0,11.353437423706055,0.8281098778955623
1887,230.0,12.606988906860352,0.8280270669077728
1888,320.0,4.403438568115234,0.827944264201082
1889,290.0,4.608205795288086,0.8278614697746619
1890,340.0,88.14317321777344,0.8277786836276845
1891,210.0,7.222911834716797,0.8276959057593217
1892,370.0,42.433658599853516,0.8276131361687458
1893,300.0,5.029248237609863,0.8275303748551289
1894,250.0,4.808438301086426,0.8274476218176434
1895,180.0,6.89921760559082,0.8273648770554617
1896,250.0,6.539462089538574,0.8272821405677562
1897,210.0,31.474271774291992,0.8271994123536994
1898,260.0,5.109144687652588,0.827116692412464
1899,260.0,4.568277359008789,0.8270339807432228
1900,290.0,3.1602439880371094,0.8269512773451485
1901,250.0,9.31117057800293,0.826868582217414
1902,270.0,14.301287651062012,0.8267858953591922
1903,310.0,13.342805862426758,0.8267032167696563
1904,310.0,5.2303266525268555,0.8266205464479793
1905,250.0,7.602085113525391,0.8265378843933346
1906,220.0,9.048494338989258,0.8264552306048952
1907,280.0,32.399051666259766,0.8263725850818348
1908,1030.0,82.89519500732422,0.8262899478233267
1909,230.0,72.138671875,0.8262073188285443
1910,210.0,14.769683837890625,0.8261246980966614
1911,1040.0,6.9033098220825195,0.8260420856268518
1912,220.0,7.017716407775879,0.8259594814182891
1913,260.0,15.142317771911621,0.8258768854701473
