Episode,Total Reward,Loss,Epsilon
549,-20.0,0.0035737825091928244,0.577368433605742
550,-20.0,0.0043476419523358345,0.5767910651721362
551,-19.0,0.014902949333190918,0.5762142741069641
552,-20.0,0.0046793087385594845,0.5756380598328571
553,-18.0,0.0017034346237778664,0.5750624217730242
554,-19.0,0.0026235166005790234,0.5744873593512513
555,-20.0,0.0012607615208253264,0.5739128719919
556,-19.0,0.0021832790225744247,0.5733389591199081
557,-17.0,0.00208994559943676,0.5727656201607881
558,-21.0,0.006627020891755819,0.5721928545406274
559,-18.0,0.011539834551513195,0.5716206616860868
560,-20.0,0.0031215306371450424,0.5710490410244007
561,-21.0,0.010573295876383781,0.5704779919833762
562,-21.0,0.0035605826415121555,0.5699075139913929
563,-20.0,0.002693374175578356,0.5693376064774015
564,-19.0,0.0028889623936265707,0.5687682688709241
565,-20.0,0.016282301396131516,0.5681995006020532
566,-20.0,0.01350795291364193,0.5676313011014511
567,-19.0,0.0032488550059497356,0.5670636698003497
568,-18.0,0.002175598405301571,0.5664966061305493
569,-20.0,0.0037548462860286236,0.5659301095244188
570,-20.0,0.0014281152980402112,0.5653641794148944
571,-19.0,0.002007122850045562,0.5647988152354795
572,-17.0,0.0038192749489098787,0.564234016420244
573,-19.0,0.0015396957751363516,0.5636697824038237
574,-19.0,0.0016102298395708203,0.56310611262142
575,-21.0,0.002970355562865734,0.5625430065087985
576,-21.0,0.001692695077508688,0.5619804635022897
577,-20.0,0.0015571743715554476,0.5614184830387874
578,-19.0,0.0019329849164932966,0.5608570645557486
579,-21.0,0.0013911505229771137,0.5602962074911929
580,-19.0,0.001533346250653267,0.5597359112837017
581,-20.0,0.005281165242195129,0.5591761753724179
582,-21.0,0.001737629296258092,0.5586169991970455
583,-20.0,0.008486875332891941,0.5580583821978485
584,-19.0,0.02517184428870678,0.5575003238156506
585,-20.0,0.0020989812910556793,0.556942823491835
586,-19.0,0.0034064038190990686,0.5563858806683432
587,-19.0,0.008742637932300568,0.5558294947876748
588,-18.0,0.00322341313585639,0.5552736652928871
589,-19.0,0.003856221679598093,0.5547183916275943
590,-19.0,0.046690501272678375,0.5541636732359667
591,-18.0,0.007446677889674902,0.5536095095627307
592,-20.0,0.00690837949514389,0.553055900053168
593,-21.0,0.001934560714289546,0.5525028441531148
594,-19.0,0.0026092808693647385,0.5519503413089617
595,-20.0,0.003968300297856331,0.5513983909676528
596,-19.0,0.011128516867756844,0.5508469925766851
597,-21.0,0.0030671730637550354,0.5502961455841084
598,-19.0,0.005940751172602177,0.5497458494385243
599,-21.0,0.018143709748983383,0.5491961035890858
600,-20.0,0.004118799231946468,0.5486469074854967
601,-16.0,0.0039848098531365395,0.5480982605780111
602,-21.0,0.0016868917737156153,0.5475501623174331
603,-21.0,0.003941544331610203,0.5470026121551157
604,-19.0,0.002312211785465479,0.5464556095429606
605,-21.0,0.003975286614149809,0.5459091539334177
606,-20.0,0.028304316103458405,0.5453632447794843
607,-19.0,0.003234011121094227,0.5448178815347048
608,-21.0,0.0025650456082075834,0.5442730636531701
609,-19.0,0.005735296290367842,0.5437287905895168
610,-19.0,0.02146240696310997,0.5431850617989273
611,-20.0,0.0038412257563322783,0.5426418767371284
612,-20.0,0.006824692711234093,0.5420992348603914
613,-21.0,0.0015315883792936802,0.5415571356255309
614,-21.0,0.00401921896263957,0.5410155784899053
615,-18.0,0.0029464405961334705,0.5404745629114155
616,-21.0,0.004906433168798685,0.5399340883485041
617,-19.0,0.008197685703635216,0.5393941542601556
618,-20.0,0.005366707220673561,0.5388547601058954
619,-20.0,0.002204064978286624,0.5383159053457895
620,-20.0,0.010993415489792824,0.5377775894404437
621,-20.0,0.002790427766740322,0.5372398118510032
622,-18.0,0.004621712490916252,0.5367025720391523
623,-20.0,0.0037307811435312033,0.5361658694671131
624,-20.0,0.0020130351185798645,0.535629703597646
625,-21.0,0.0044506751000881195,0.5350940738940484
626,-20.0,0.008254735730588436,0.5345589798201543
627,-20.0,0.0031738956458866596,0.5340244208403342
628,-19.0,0.007134119048714638,0.5334903964194938
629,-20.0,0.02121124044060707,0.5329569060230743
630,-16.0,0.0032663377933204174,0.5324239491170513
631,-20.0,0.003534526564180851,0.5318915251679341
632,-21.0,0.00646952074021101,0.5313596336427663
633,-19.0,0.03439755737781525,0.5308282740091235
634,-20.0,0.006288487464189529,0.5302974457351144
635,-20.0,0.005344999022781849,0.5297671482893792
636,-19.0,0.005196095444262028,0.5292373811410899
637,-21.0,0.008541691116988659,0.5287081437599488
638,-18.0,0.0022191607858985662,0.5281794356161889
639,-18.0,0.0023210200015455484,0.5276512561805726
640,-18.0,0.0017865331610664725,0.527123604924392
641,-20.0,0.0016373193357139826,0.5265964813194677
642,-19.0,0.004274509381502867,0.5260698848381482
643,-19.0,0.0038958610966801643,0.52554381495331
644,-20.0,0.004067424219101667,0.5250182711383568
645,-21.0,0.0013644453138113022,0.5244932528672184
646,-20.0,0.0015335159841924906,0.5239687596143512
647,-19.0,0.002601705491542816,0.5234447908547368
648,-20.0,0.0021158792078495026,0.5229213460638821
649,-19.0,0.014597658067941666,0.5223984247178182
650,-21.0,0.0015144592616707087,0.5218760262931004
651,-18.0,0.007502513471990824,0.5213541502668073
652,-18.0,0.0022851722314953804,0.5208327961165404
653,-18.0,0.005796800367534161,0.520311963320424
654,-20.0,0.010086527094244957,0.5197916513571035
655,-19.0,0.0023752362467348576,0.5192718597057464
656,-16.0,0.0016128590796142817,0.5187525878460406
657,-20.0,0.01010187529027462,0.5182338352581947
658,-19.0,0.008223158307373524,0.5177156014229364
659,-17.0,0.010012330487370491,0.5171978858215135
660,-18.0,0.005899524316191673,0.516680687935692
661,-19.0,0.002695479430258274,0.5161640072477562
662,-21.0,0.016485003754496574,0.5156478432405085
663,-16.0,0.005025874357670546,0.5151321953972681
664,-20.0,0.003026686143130064,0.5146170632018707
665,-20.0,0.005430922843515873,0.5141024461386688
666,-20.0,0.0028957815375179052,0.5135883436925303
667,-18.0,0.002897686557844281,0.5130747553488376
668,-19.0,0.01192154549062252,0.5125616805934888
669,-19.0,0.0014770174166187644,0.5120491189128954
670,-19.0,0.0016868369420990348,0.5115370697939825
671,-18.0,0.005981213878840208,0.5110255327241885
672,-20.0,0.003606796031817794,0.5105145071914643
673,-20.0,0.0041107977740466595,0.5100039926842728
674,-19.0,0.012502217665314674,0.5094939886915886
675,-18.0,0.005688061006367207,0.508984494702897
676,-18.0,0.002557333093136549,0.508475510208194
677,-15.0,0.001822673249989748,0.5079670346979859
678,-18.0,0.0026147589087486267,0.5074590676632879
679,-19.0,0.0034084487706422806,0.5069516085956246
680,-20.0,0.00574214942753315,0.506444656987029
681,-17.0,0.0028242813423275948,0.5059382123300419
682,-20.0,0.017852680757641792,0.5054322741177119
683,-19.0,0.005079133436083794,0.5049268418435942
684,-19.0,0.01189383864402771,0.5044219150017506
685,-20.0,0.026630597189068794,0.5039174930867488
686,-19.0,0.013467896729707718,0.5034135755936621
687,-18.0,0.002043651882559061,0.5029101620180684
688,-20.0,0.0031480402685701847,0.5024072518560504
689,-19.0,0.005025050602853298,0.5019048446041943
690,-19.0,0.0020108462776988745,0.50140293975959
691,-19.0,0.003314463421702385,0.5009015368198305
692,-21.0,0.002536475658416748,0.5004006352830107
693,-21.0,0.0023997037205845118,0.49990023464772765
694,-19.0,0.002829035045579076,0.49940033441307996
695,-18.0,0.0011305769439786673,0.49890093407866687
696,-18.0,0.004299466498196125,0.4984020331445882
697,-15.0,0.0019008214585483074,0.4979036311114436
698,-20.0,0.003077151719480753,0.4974057274803322
699,-20.0,0.0031075184233486652,0.4969083217528518
700,-19.0,0.0016578084323555231,0.49641141343109896
701,-18.0,0.011678753420710564,0.49591500201766786
702,-18.0,0.00542247761040926,0.4954190870156502
703,-20.0,0.003064868040382862,0.49492366792863457
704,-18.0,0.0028853598050773144,0.49442874426070593
705,-21.0,0.015120159834623337,0.49393431551644523
706,-19.0,0.001240095472894609,0.49344038120092876
707,-20.0,0.004865638446062803,0.49294694081972784
708,-20.0,0.0034797205589711666,0.4924539938789081
709,-18.0,0.0038254663813859224,0.4919615398850292
710,-19.0,0.00615488737821579,0.49146957834514415
711,-20.0,0.004630650393664837,0.49097810876679904
712,-21.0,0.0025882406625896692,0.49048713065803223
713,-18.0,0.010099769569933414,0.4899966435273742
714,-19.0,0.007164341863244772,0.4895066468838468
715,-17.0,0.004008854739367962,0.48901714023696297
716,-21.0,0.003945146221667528,0.488528123096726
717,-19.0,0.009513393975794315,0.4880395949736293
718,-19.0,0.020219972357153893,0.48755155537865563
719,-19.0,0.012444887310266495,0.487064003823277
720,-17.0,0.003659968264400959,0.4865769398194537
721,-18.0,0.013625098392367363,0.48609036287963425
722,-20.0,0.0022674875799566507,0.48560427251675464
723,-20.0,0.005637306720018387,0.4851186682442379
724,-18.0,0.002320915227755904,0.48463354957599364
725,-20.0,0.00279394444078207,0.48414891602641763
726,-18.0,0.003271813038736582,0.48366476711039125
727,-19.0,0.004422260448336601,0.4831811023432808
728,-15.0,0.00417601503431797,0.4826979212409376
729,-17.0,0.008261065930128098,0.48221522331969663
730,-18.0,0.006785768549889326,0.4817330080963769
731,-21.0,0.002513851970434189,0.48125127508828053
732,-19.0,0.0013134474866092205,0.4807700238131923
733,-16.0,0.008533922024071217,0.4802892537893791
734,-19.0,0.007043730467557907,0.4798089645355897
735,-20.0,0.002396690659224987,0.4793291555710541
736,-17.0,0.006943263113498688,0.47884982641548307
737,-18.0,0.016155561432242393,0.4783709765890676
738,-19.0,0.004100262187421322,0.4778926056124785
739,-21.0,0.003922455944120884,0.477414713006866
740,-17.0,0.0018861350836232305,0.47693729829385917
741,-20.0,0.005320237949490547,0.47646036099556527
742,-17.0,0.0028866182547062635,0.47598390063456975
743,-19.0,0.002893759636208415,0.47550791673393517
744,-19.0,0.006164089776575565,0.4750324088172012
745,-17.0,0.00280154962092638,0.474557376408384
746,-19.0,0.004071085713803768,0.47408281903197563
747,-15.0,0.004835532512515783,0.47360873621294364
748,-20.0,0.004812052473425865,0.4731351274767307
749,-17.0,0.02182571031153202,0.472661992349254
750,-20.0,0.002474882174283266,0.47218933035690475
751,-21.0,0.013079836033284664,0.4717171410265478
752,-19.0,0.003727101255208254,0.47124542388552126
753,-18.0,0.00922440830618143,0.4707741784616358
754,-17.0,0.007595974951982498,0.47030340428317413
755,-21.0,0.002592753153294325,0.46983310087889096
756,-20.0,0.006340407766401768,0.46936326777801207
757,-20.0,0.00725242355838418,0.46889390451023405
758,-18.0,0.0038353060372173786,0.4684250106057238
759,-18.0,0.011829322203993797,0.4679565855951181
760,-19.0,0.005000647623091936,0.467488629009523
761,-18.0,0.0023613236844539642,0.46702114038051346
762,-19.0,0.005285413935780525,0.4665541192401329
763,-18.0,0.020433397963643074,0.4660875651208928
764,-16.0,0.003926851786673069,0.4656214775557719
765,-20.0,0.002379060722887516,0.46515585607821613
766,-20.0,0.010984898544847965,0.46469070022213793
767,-21.0,0.0056977360509335995,0.4642260095219158
768,-21.0,0.005842447280883789,0.46376178351239383
769,-18.0,0.012095743790268898,0.46329802172888146
770,-19.0,0.004092028364539146,0.46283472370715256
771,-21.0,0.002867879346013069,0.46237188898344544
772,-20.0,0.01187224593013525,0.461909517094462
773,-20.0,0.0030373737681657076,0.4614476075773675
774,-19.0,0.011750645935535431,0.46098615996979014
775,-18.0,0.006302778143435717,0.46052517380982033
776,-18.0,0.004534272477030754,0.46006464863601054
777,-19.0,0.00431349640712142,0.4596045839873745
778,-20.0,0.003135071601718664,0.45914497940338717
779,-21.0,0.0064322855323553085,0.45868583442398375
780,-19.0,0.0076821595430374146,0.45822714858955976
781,-19.0,0.002669774228706956,0.4577689214409702
782,-20.0,0.005548843648284674,0.45731115251952925
783,-20.0,0.00561781320720911,0.45685384136700974
784,-19.0,0.0038982522673904896,0.45639698752564273
785,-20.0,0.004533872939646244,0.4559405905381171
786,-18.0,0.0027517066337168217,0.4554846499475789
787,-19.0,0.003929251339286566,0.4550291652976314
788,-18.0,0.018033355474472046,0.4545741361323337
789,-19.0,0.0057014222256839275,0.4541195619962014
790,-19.0,0.0061338418163359165,0.4536654424342052
791,-18.0,0.01440983172506094,0.453211776991771
792,-20.0,0.002243420109152794,0.4527585652147792
793,-20.0,0.007946420460939407,0.45230580664956443
794,-20.0,0.006341408938169479,0.45185350084291487
795,-20.0,0.00471255648881197,0.45140164734207194
796,-21.0,0.0046427808701992035,0.4509502456947299
797,-19.0,0.0031262505799531937,0.45049929544903516
798,-18.0,0.0011889883317053318,0.4500487961535861
799,-19.0,0.0037388927303254604,0.44959874735743255
800,-19.0,0.004444936290383339,0.4491491486100751
801,-19.0,0.004065973684191704,0.44869999946146505
802,-20.0,0.004626420326530933,0.44825129946200354
803,-14.0,0.0038375447038561106,0.4478030481625416
804,-19.0,0.0029263703618198633,0.447355245114379
805,-20.0,0.007092056795954704,0.44690788986926466
806,-20.0,0.007053266279399395,0.4464609819793954
807,-21.0,0.0025470524560660124,0.44601452099741595
808,-21.0,0.002490988001227379,0.44556850647641855
809,-18.0,0.013579785823822021,0.4451229379699421
810,-19.0,0.003007646882906556,0.4446778150319722
811,-13.0,0.0045308698900043964,0.44423313721694024
812,-20.0,0.030927389860153198,0.44378890407972327
813,-17.0,0.004097220487892628,0.44334511517564357
814,-18.0,0.005439098924398422,0.44290177006046794
815,-18.0,0.006244010291993618,0.4424588682904074
816,-19.0,0.002905789529904723,0.44201640942211706
817,-17.0,0.004290285520255566,0.4415743930126949
818,-15.0,0.0024075591936707497,0.44113281861968223
819,-16.0,0.006076307967305183,0.44069168580106255
820,-17.0,0.0024020192213356495,0.4402509941152615
821,-20.0,0.002871281700208783,0.4398107431211462
822,-19.0,0.0024812701158225536,0.4393709323780251
823,-20.0,0.013067027553915977,0.43893156144564704
824,-20.0,0.01078019943088293,0.4384926298842014
825,-15.0,0.005478820763528347,0.4380541372543172
826,-19.0,0.009446809999644756,0.4376160831170629
827,-20.0,0.006278707645833492,0.4371784670339458
828,-17.0,0.01345266867429018,0.43674128856691186
829,-18.0,0.004492625594139099,0.43630454727834495
830,-20.0,0.006424655206501484,0.4358682427310666
831,-20.0,0.003895033150911331,0.43543237448833555
832,-19.0,0.004100610967725515,0.4349969421138472
833,-18.0,0.0035300347954034805,0.43456194517173335
834,-20.0,0.006783429067581892,0.43412738322656164
835,-19.0,0.004787575453519821,0.43369325584333507
836,-20.0,0.004138840362429619,0.4332595625874917
837,-21.0,0.0027819632086902857,0.43282630302490427
838,-20.0,0.0029764119535684586,0.43239347672187933
839,-18.0,0.008972732350230217,0.4319610832451575
840,-17.0,0.002633632393553853,0.4315291221619123
841,-19.0,0.009973667562007904,0.43109759303975037
842,-17.0,0.004148963838815689,0.43066649544671065
843,-21.0,0.011024616658687592,0.43023582895126394
844,-17.0,0.006626404821872711,0.42980559312231265
845,-20.0,0.003456786274909973,0.42937578752919037
846,-19.0,0.0037303250283002853,0.42894641174166115
847,-19.0,0.0030328789725899696,0.4285174653299195
848,-18.0,0.0022454436402767897,0.42808894786458956
849,-19.0,0.0030785659328103065,0.427660858916725
850,-19.0,0.0032589987386018038,0.42723319805780824
851,-19.0,0.010468504391610622,0.4268059648597505
852,-18.0,0.01342810783535242,0.4263791588948907
853,-20.0,0.0071089123375713825,0.4259527797359958
854,-20.0,0.002734461100772023,0.4255268269562598
855,-16.0,0.0027221301570534706,0.4251013001293036
856,-20.0,0.0014627724885940552,0.42467619882917423
857,-18.0,0.003983173053711653,0.4242515226303451
858,-19.0,0.008914235979318619,0.42382727110771473
859,-20.0,0.009597625583410263,0.423403443836607
860,-20.0,0.0027244144584983587,0.42298004039277043
861,-18.0,0.002292830962687731,0.4225570603523776
862,-19.0,0.002200797665864229,0.4221345032920253
863,-20.0,0.005248622968792915,0.42171236878873325
864,-19.0,0.0067663840018212795,0.4212906564199445
865,-21.0,0.005707645323127508,0.42086936576352457
866,-20.0,0.006987899541854858,0.42044849639776105
867,-19.0,0.004701376426964998,0.4200280479013633
868,-18.0,0.004988147411495447,0.4196080198534619
869,-18.0,0.0024105634074658155,0.41918841183360844
870,-19.0,0.0047102998942136765,0.41876922342177486
871,-19.0,0.004481945652514696,0.41835045419835304
872,-18.0,0.0011723304633051157,0.4179321037441547
873,-18.0,0.003934552893042564,0.41751417164041055
874,-21.0,0.008855083957314491,0.4170966574687701
875,-19.0,0.006410473957657814,0.41667956081130136
876,-21.0,0.0037793198134750128,0.41626288125049005
877,-18.0,0.007728247437626123,0.4158466183692396
878,-16.0,0.006113408133387566,0.41543077175087034
879,-16.0,0.0061825779266655445,0.41501534097911946
880,-18.0,0.010516533628106117,0.41460032563814037
881,-20.0,0.004066198132932186,0.4141857253125022
882,-19.0,0.0032313051633536816,0.4137715395871897
883,-21.0,0.002394439186900854,0.4133577680476025
884,-21.0,0.0028744866140186787,0.4129444102795549
885,-19.0,0.005951202008873224,0.41253146586927536
886,-17.0,0.0026262698229402304,0.4121189344034061
887,-19.0,0.004288822412490845,0.4117068154690027
888,-20.0,0.010049521923065186,0.4112951086535337
889,-21.0,0.004032190889120102,0.4108838135448801
890,-20.0,0.00741850771009922,0.41047292973133526
891,-21.0,0.006855734623968601,0.4100624568016039
892,-17.0,0.002757603069767356,0.40965239434480233
893,-21.0,0.01240151934325695,0.4092427419504575
894,-21.0,0.004312268458306789,0.40883349920850703
895,-18.0,0.0008191461092792451,0.40842466570929853
896,-19.0,0.011046675965189934,0.40801624104358925
897,-17.0,0.004263241775333881,0.40760822480254566
898,-19.0,0.005838574841618538,0.4072006165777431
899,-18.0,0.0023752038832753897,0.40679341596116536
900,-16.0,0.005562168546020985,0.4063866225452042
901,-19.0,0.008608593605458736,0.405980235922659
902,-16.0,0.02557680569589138,0.40557425568673633
903,-15.0,0.006052088923752308,0.4051686814310496
904,-19.0,0.0066008116118609905,0.4047635127496186
905,-19.0,0.009509822353720665,0.40435874923686893
906,-16.0,0.0051263608038425446,0.40395439048763204
907,-17.0,0.004219225142151117,0.4035504360971444
908,-20.0,0.010226534679532051,0.4031468856610473
909,-17.0,0.00557561544701457,0.4027437387753862
910,-19.0,0.004937360063195229,0.40234099503661086
911,-17.0,0.0046839104034006596,0.40193865404157425
912,-15.0,0.00575973279774189,0.40153671538753266
913,-19.0,0.004548333585262299,0.40113517867214515
914,-19.0,0.004243885166943073,0.40073404349347297
915,-18.0,0.01067656371742487,0.4003333094499795
916,-17.0,0.0046867807395756245,0.39993297614052953
917,-17.0,0.005313459783792496,0.39953304316438903
918,-19.0,0.010289482772350311,0.3991335101212246
919,-20.0,0.004706018138676882,0.3987343766111034
920,-18.0,0.002639062236994505,0.3983356422344923
921,-16.0,0.0035335151478648186,0.3979373065922578
922,-17.0,0.0028349566273391247,0.3975393692856655
923,-17.0,0.005758821032941341,0.39714182991637986
924,-20.0,0.006274244748055935,0.3967446880864635
925,-18.0,0.005112102255225182,0.39634794339837703
926,-20.0,0.0050578489899635315,0.39595159545497866
927,-16.0,0.005446143448352814,0.3955556438595237
928,-18.0,0.0034765652380883694,0.3951600882156642
929,-20.0,0.007074152119457722,0.39476492812744846
930,-19.0,0.0037592733278870583,0.39437016319932106
931,-19.0,0.01204323023557663,0.39397579303612174
932,-18.0,0.003046454396098852,0.3935818172430856
933,-20.0,0.0041876062750816345,0.3931882354258425
934,-19.0,0.003709498792886734,0.39279504719041664
935,-20.0,0.004694026429206133,0.39240225214322627
936,-17.0,0.006972360424697399,0.392009849891083
937,-17.0,0.009608347900211811,0.39161784004119193
938,-17.0,0.0024141634348779917,0.3912262222011507
939,-17.0,0.00259769125841558,0.3908349959789496
940,-17.0,0.0024654497392475605,0.39044416098297063
941,-19.0,0.0034458308946341276,0.3900537168219877
942,-18.0,0.009963283315300941,0.3896636631051657
943,-19.0,0.008610757067799568,0.38927399944206054
944,-18.0,0.03003823757171631,0.38888472544261843
945,-21.0,0.003346943762153387,0.38849584071717586
946,-20.0,0.0015480914153158665,0.38810734487645865
947,-20.0,0.015223130583763123,0.3877192375315822
948,-16.0,0.0018998751183971763,0.3873315182940506
949,-18.0,0.007159234024584293,0.3869441867757566
950,-20.0,0.013315072283148766,0.38655724258898083
951,-17.0,0.009212465956807137,0.3861706853463918
952,-17.0,0.006093132775276899,0.38578451466104546
953,-17.0,0.03567776456475258,0.38539873014638437
954,-21.0,0.009514488279819489,0.385013331416238
955,-17.0,0.014865433797240257,0.3846283180848218
956,-19.0,0.005311755463480949,0.38424368976673695
957,-17.0,0.014785101637244225,0.3838594460769702
958,-17.0,0.01154925487935543,0.38347558663089326
959,-21.0,0.0066507370211184025,0.38309211104426233
960,-19.0,0.006461911369115114,0.38270901893321807
961,-17.0,0.00828331708908081,0.38232630991428485
962,-19.0,0.0025632830802351236,0.3819439836043706
963,-19.0,0.005395422223955393,0.38156203962076624
964,-20.0,0.0056876312009990215,0.3811804775811454
965,-18.0,0.005198017694056034,0.3807992971035643
966,-14.0,0.0141918258741498,0.38041849780646075
967,-16.0,0.008074155077338219,0.3800380793086543
968,-20.0,0.00927246455103159,0.3796580412293456
969,-16.0,0.014795009978115559,0.3792783831881163
970,-18.0,0.0033602947369217873,0.37889910480492817
971,-17.0,0.003176451660692692,0.37852020570012324
972,-19.0,0.006341239437460899,0.3781416854944231
973,-16.0,0.007826018147170544,0.3777635438089287
974,-19.0,0.0031121098436415195,0.37738578026511976
975,-19.0,0.0029781488701701164,0.3770083944848546
976,-17.0,0.004642845131456852,0.3766313860903698
977,-17.0,0.002564865630120039,0.3762547547042794
978,-20.0,0.009016203694045544,0.3758784999495751
979,-19.0,0.0037149034906178713,0.37550262144962554
980,-20.0,0.013428347185254097,0.3751271188281759
981,-17.0,0.008181598968803883,0.37475199170934775
982,-18.0,0.018147513270378113,0.3743772397176384
983,-17.0,0.010657759383320808,0.37400286247792075
984,-18.0,0.018499843776226044,0.37362885961544284
985,-18.0,0.0051233465783298016,0.3732552307558274
986,-16.0,0.007339932955801487,0.3728819755250716
987,-18.0,0.011542143300175667,0.3725090935495465
988,-18.0,0.0052017942070961,0.37213658445599695
989,-21.0,0.004391409922391176,0.37176444787154095
990,-17.0,0.0047170910984277725,0.37139268342366943
991,-19.0,0.005009109620004892,0.37102129074024576
992,-15.0,0.009978201240301132,0.3706502694495055
993,-19.0,0.006025621667504311,0.370279619180056
994,-19.0,0.019118549302220345,0.3699093395608759
995,-19.0,0.013149949721992016,0.3695394302213151
996,-20.0,0.006559546105563641,0.36916989079109375
997,-18.0,0.014622819609940052,0.36880072090030264
998,-19.0,0.007784614339470863,0.36843192017940235
999,-19.0,0.012630034238100052,0.3680634882592229
1000,-17.0,0.0036788210272789,0.36769542477096373
1001,-17.0,0.00572578888386488,0.36732772934619273
1002,-19.0,0.01166627649217844,0.36696040161684657
1003,-17.0,0.009710369631648064,0.3665934412152297
1004,-17.0,0.005966183729469776,0.3662268477740145
1005,-19.0,0.005291479639708996,0.36586062092624044
1006,-21.0,0.007818750105798244,0.36549476030531425
1007,-18.0,0.012625420466065407,0.3651292655450089
1008,-16.0,0.009114708751440048,0.3647641362794639
1009,-19.0,0.005842932965606451,0.36439937214318446
1010,-18.0,0.005556296557188034,0.36403497277104124
1011,-18.0,0.002419204916805029,0.3636709377982702
1012,-19.0,0.011307154782116413,0.36330726686047193
1013,-18.0,0.0030141822062432766,0.3629439595936115
1014,-18.0,0.005811329465359449,0.36258101563401784
1015,-20.0,0.004971277434378862,0.3622184346183838
1016,-19.0,0.006038590334355831,0.36185621618376546
1017,-20.0,0.009671060368418694,0.36149435996758167
1018,-20.0,0.00845358520746231,0.3611328656076141
1019,-17.0,0.0084379892796278,0.36077173274200647
1020,-19.0,0.008369346149265766,0.3604109610092645
1021,-17.0,0.0073924679309129715,0.3600505500482552
1022,-15.0,0.003289133310317993,0.359690499498207
1023,-19.0,0.0028195385821163654,0.3593308089987088
1024,-18.0,0.008834765292704105,0.35897147818971004
1025,-20.0,0.009635340422391891,0.35861250671152034
1026,-17.0,0.007364337798207998,0.3582538942048088
1027,-19.0,0.004763904958963394,0.357895640310604
1028,-19.0,0.012189885601401329,0.3575377446702934
1029,-20.0,0.004956445656716824,0.35718020692562313
1030,-19.0,0.0025489656254649162,0.3568230267186975
1031,-21.0,0.008138801902532578,0.3564662036919788
1032,-15.0,0.007354032713919878,0.35610973748828684
1033,-19.0,0.010193247348070145,0.35575362775079855
1034,-21.0,0.007682581432163715,0.35539787412304774
1035,-18.0,0.007195863872766495,0.35504247624892465
1036,-16.0,0.004507474135607481,0.35468743377267575
1037,-17.0,0.01483613159507513,0.3543327463389031
1038,-18.0,0.012093102559447289,0.35397841359256416
1039,-18.0,0.003177391365170479,0.35362443517897163
1040,-18.0,0.005508965812623501,0.35327081074379263
1041,-16.0,0.00940655916929245,0.35291753993304886
1042,-18.0,0.010432211682200432,0.3525646223931158
1043,-17.0,0.009293805807828903,0.3522120577707227
1044,-19.0,0.01429696287959814,0.351859845712952
1045,-18.0,0.011866932734847069,0.351507985867239
1046,-13.0,0.024218060076236725,0.3511564778813718
1047,-19.0,0.004268755670636892,0.3508053214034904
1048,-19.0,0.0054541281424462795,0.3504545160820869
1049,-20.0,0.0032342614140361547,0.3501040615660048
1050,-19.0,0.005005937069654465,0.34975395750443883
1051,-20.0,0.01176776085048914,0.34940420354693436
1052,-17.0,0.008336934261023998,0.34905479934338746
1053,-15.0,0.014014868065714836,0.34870574454404407
1054,-17.0,0.011346571147441864,0.34835703879950003
1055,-18.0,0.01722043938934803,0.3480086817607005
1056,-18.0,0.009531729854643345,0.34766067307893983
1057,-19.0,0.009346578270196915,0.3473130124058609
1058,-18.0,0.013755065388977528,0.346965699393455
1059,-14.0,0.011739429086446762,0.34661873369406154
1060,-17.0,0.008677667006850243,0.34627211496036747
1061,-21.0,0.007035898510366678,0.3459258428454071
1062,-20.0,0.0060626547783613205,0.3455799170025617
1063,-17.0,0.008588790893554688,0.3452343370855592
1064,-15.0,0.0139091145247221,0.34488910274847356
1065,-20.0,0.013621756806969643,0.34454421364572513
1066,-18.0,0.012591749429702759,0.3441996694320794
1067,-17.0,0.0032600811682641506,0.3438554697626473
1068,-17.0,0.0038942755199968815,0.3435116142928847
1069,-18.0,0.0038748360238969326,0.34316810267859177
1070,-19.0,0.007177125196903944,0.3428249345759132
1071,-15.0,0.007739733904600143,0.3424821096413373
1072,-19.0,0.0022654396016150713,0.3421396275316959
1073,-19.0,0.003906365483999252,0.34179748790416425
1074,-19.0,0.013177046552300453,0.34145569041626006
1075,-17.0,0.012023253366351128,0.3411142347258438
1076,-19.0,0.002043376211076975,0.34077312049111796
1077,-19.0,0.003338521346449852,0.34043234737062683
1078,-15.0,0.005498912185430527,0.3400919150232562
1079,-12.0,0.006558648310601711,0.339751823108233
1080,-15.0,0.006589950527995825,0.33941207128512474
1081,-21.0,0.014479752629995346,0.3390726592138396
1082,-18.0,0.01263237465173006,0.33873358655462577
1083,-19.0,0.005277783609926701,0.33839485296807115
1084,-15.0,0.020731784403324127,0.33805645811510304
1085,-20.0,0.007140772417187691,0.33771840165698797
1086,-19.0,0.005383736453950405,0.337380683255331
1087,-18.0,0.006687041837722063,0.33704330257207565
1088,-19.0,0.007553610950708389,0.3367062592695036
1089,-21.0,0.009226497262716293,0.3363695530102341
1090,-17.0,0.003921025432646275,0.3360331834572238
1091,-19.0,0.005739057436585426,0.3356971502737666
1092,-18.0,0.005466477945446968,0.33536145312349286
1093,-20.0,0.00918014720082283,0.33502609167036934
1094,-18.0,0.00365681410767138,0.334691065578699
1095,-18.0,0.0070699770003557205,0.3343563745131203
1096,-17.0,0.00399810541421175,0.33402201813860716
1097,-16.0,0.006932010408490896,0.33368799612046857
1098,-18.0,0.006090720649808645,0.3333543081243481
