Episode,Total Reward,Loss,Epsilon
1012,50.0,5.704157829284668,0.36330726686047193
1013,90.0,4.516355037689209,0.3629439595936115
1014,80.0,11.8341703414917,0.36258101563401784
1015,120.0,5.442207336425781,0.3622184346183838
1016,55.0,2.7644965648651123,0.36185621618376546
1017,80.0,3.509582281112671,0.36149435996758167
1018,420.0,3.976987838745117,0.3611328656076141
1019,90.0,7.1430511474609375,0.36077173274200647
1020,180.0,2.5944252014160156,0.3604109610092645
1021,60.0,1.7201738357543945,0.3600505500482552
1022,325.0,2.042773962020874,0.359690499498207
1023,580.0,34.7041130065918,0.3593308089987088
1024,65.0,2.923457622528076,0.35897147818971004
1025,110.0,107.78105163574219,0.35861250671152034
1026,165.0,62.17325210571289,0.3582538942048088
1027,190.0,0.7097799777984619,0.357895640310604
1028,75.0,3.18388295173645,0.3575377446702934
1029,80.0,9.628805160522461,0.35718020692562313
1030,180.0,9.270889282226562,0.3568230267186975
1031,85.0,4.374253273010254,0.3564662036919788
1032,495.0,6.765624046325684,0.35610973748828684
1033,80.0,12.252483367919922,0.35575362775079855
1034,65.0,1.7117574214935303,0.35539787412304774
1035,105.0,3.0061116218566895,0.35504247624892465
1036,75.0,4.23408842086792,0.35468743377267575
1037,235.0,6.446558952331543,0.3543327463389031
1038,230.0,8.025845527648926,0.35397841359256416
1039,45.0,20.531888961791992,0.35362443517897163
1040,35.0,2.4370226860046387,0.35327081074379263
1041,85.0,2.2779853343963623,0.35291753993304886
1042,135.0,1.0569217205047607,0.3525646223931158
1043,150.0,1.3354145288467407,0.3522120577707227
1044,160.0,41.49335479736328,0.351859845712952
1045,120.0,3.145397663116455,0.351507985867239
1046,65.0,2.2159626483917236,0.3511564778813718
1047,225.0,6.971276760101318,0.3508053214034904
1048,295.0,8.057780265808105,0.3504545160820869
1049,105.0,6.314140319824219,0.3501040615660048
1050,130.0,1.9644376039505005,0.34975395750443883
1051,130.0,10.402207374572754,0.34940420354693436
1052,110.0,1.1096160411834717,0.34905479934338746
1053,55.0,0.943480908870697,0.34870574454404407
1054,75.0,2.07686710357666,0.34835703879950003
1055,60.0,2.5290398597717285,0.3480086817607005
1056,180.0,1.6198910474777222,0.34766067307893983
1057,105.0,3.2365028858184814,0.3473130124058609
1058,215.0,10.135204315185547,0.346965699393455
1059,185.0,3.051630973815918,0.34661873369406154
1060,30.0,24.69817352294922,0.34627211496036747
1061,180.0,1.3902440071105957,0.3459258428454071
1062,30.0,1.7771209478378296,0.3455799170025617
1063,190.0,2.5539073944091797,0.3452343370855592
1064,310.0,1.6299787759780884,0.34488910274847356
1065,105.0,2.387404441833496,0.34454421364572513
1066,160.0,3.2222845554351807,0.3441996694320794
1067,85.0,14.540002822875977,0.3438554697626473
1068,180.0,8.660362243652344,0.3435116142928847
1069,135.0,2.5752854347229004,0.34316810267859177
1070,135.0,14.418116569519043,0.3428249345759132
1071,75.0,17.141708374023438,0.3424821096413373
1072,130.0,1.7241734266281128,0.3421396275316959
1073,105.0,2.7461743354797363,0.34179748790416425
1074,120.0,2.014796257019043,0.34145569041626006
1075,220.0,6.109091758728027,0.3411142347258438
1076,55.0,30.530649185180664,0.34077312049111796
1077,140.0,1.0490350723266602,0.34043234737062683
1078,185.0,2.214324951171875,0.3400919150232562
1079,210.0,4.296741485595703,0.339751823108233
1080,35.0,10.605569839477539,0.33941207128512474
1081,180.0,1.251270055770874,0.3390726592138396
1082,180.0,6.182800769805908,0.33873358655462577
1083,120.0,9.263787269592285,0.33839485296807115
1084,20.0,16.595996856689453,0.33805645811510304
1085,110.0,10.231132507324219,0.33771840165698797
1086,50.0,10.792877197265625,0.337380683255331
1087,50.0,23.63555145263672,0.33704330257207565
1088,55.0,5.312427043914795,0.3367062592695036
1089,425.0,2.6814558506011963,0.3363695530102341
1090,105.0,1.6125736236572266,0.3360331834572238
1091,50.0,0.9301604628562927,0.3356971502737666
1092,100.0,1.8387316465377808,0.33536145312349286
1093,80.0,8.64533805847168,0.33502609167036934
1094,135.0,2.414668083190918,0.334691065578699
1095,145.0,2.950303077697754,0.3343563745131203
1096,40.0,6.160835266113281,0.33402201813860716
1097,155.0,10.44632625579834,0.33368799612046857
1098,45.0,11.061655044555664,0.3333543081243481
1099,110.0,0.851504385471344,0.3330209538162237
1100,140.0,11.644749641418457,0.3326879328624075
1101,80.0,11.216533660888672,0.3323552449295451
1102,125.0,3.2211556434631348,0.3320228896846156
1103,55.0,7.722765922546387,0.3316908667949309
1104,15.0,820.9378051757812,0.331359175928136
1105,30.0,1.8776419162750244,0.3310278167522079
1106,105.0,8.861191749572754,0.3306967889354557
1107,70.0,23.061809539794922,0.3303660921465202
1108,120.0,2.225468873977661,0.3300357260543737
1109,210.0,1.5009684562683105,0.3297056903283193
1110,35.0,1.1806873083114624,0.329375984637991
1111,60.0,2.320458173751831,0.329046608653353
1112,50.0,5.3548197746276855,0.32871756204469965
1113,135.0,2.8631668090820312,0.32838884448265493
1114,135.0,2.854109287261963,0.3280604556381723
1115,30.0,3.0313429832458496,0.3277323951825341
1116,255.0,1.0014585256576538,0.3274046627873516
1117,530.0,233.64306640625,0.32707725812456423
1118,100.0,4.572684288024902,0.3267501808664397
1119,80.0,8.048115730285645,0.3264234306855732
1120,240.0,1.6567738056182861,0.32609700725488766
1121,45.0,5.779958724975586,0.3257709102476328
1122,75.0,2.067568778991699,0.3254451393373851
1123,105.0,1.7655706405639648,0.32511969419804776
1124,170.0,30.59075164794922,0.3247945745038497
1125,30.0,3.659752368927002,0.32446977992934584
1126,15.0,6.0836567878723145,0.3241453101494165
1127,140.0,2.7969248294830322,0.3238211648392671
1128,15.0,3.6804680824279785,0.32349734367442784
1129,135.0,8.178681373596191,0.3231738463307534
1130,30.0,1.3136403560638428,0.3228506724844226
1131,95.0,2.2426953315734863,0.32252782181193823
1132,180.0,142.88771057128906,0.32220529399012626
1133,15.0,4.262607574462891,0.32188308869613613
1134,260.0,1.115092158317566,0.32156120560744
1135,35.0,252.04615783691406,0.32123964440183256
1136,85.0,1.1930174827575684,0.3209184047574307
1137,50.0,0.8313062787055969,0.3205974863526733
1138,40.0,19.152790069580078,0.32027688886632066
1139,130.0,7.475881099700928,0.31995661197745434
1140,110.0,6.3179426193237305,0.31963665536547686
1141,40.0,20.39692497253418,0.31931701871011137
1142,55.0,6.866673469543457,0.3189977016914013
1143,220.0,1.2849197387695312,0.3186787039897099
1144,45.0,2.4545607566833496,0.31836002528572016
1145,180.0,4.682652473449707,0.3180416652604344
1146,145.0,1.8265581130981445,0.31772362359517403
1147,165.0,1.3617222309112549,0.3174058999715788
1148,70.0,2.1192197799682617,0.3170884940716073
1149,170.0,68.63359069824219,0.31677140557753564
1150,135.0,7.829106330871582,0.3164546341719581
1151,155.0,1.5399020910263062,0.31613817953778617
1152,50.0,1.386872410774231,0.3158220413582484
1153,155.0,3.5832929611206055,0.3155062193168901
1154,250.0,5.083766937255859,0.31519071309757324
1155,165.0,11.864531517028809,0.31487552238447564
1156,195.0,1.2756112813949585,0.3145606468620912
1157,345.0,1.6314244270324707,0.3142460862152291
1158,110.0,1.6068286895751953,0.3139318401290139
1159,155.0,2.268354892730713,0.31361790828888486
1160,135.0,5.3508172035217285,0.313304290380596
1161,125.0,4.994904041290283,0.31299098609021536
1162,60.0,1.920103669166565,0.31267799510412514
1163,80.0,3.453420639038086,0.31236531710902105
1164,105.0,5.5454421043396,0.312052951791912
1165,155.0,0.7730346918106079,0.3117408988401201
1166,140.0,2.457573890686035,0.31142915794127995
1167,155.0,136.6159210205078,0.3111177287833387
1168,105.0,2.2002673149108887,0.31080661105455537
1169,105.0,4.786257743835449,0.3104958044435008
1170,120.0,2.953399658203125,0.3101853086390573
1171,365.0,1.6301634311676025,0.3098751233304182
1172,155.0,5.744441032409668,0.3095652482070878
1173,230.0,1.793354868888855,0.30925568295888073
1174,105.0,30.630722045898438,0.30894642727592186
1175,10.0,1.7529821395874023,0.30863748084864595
1176,50.0,5.303313255310059,0.30832884336779726
1177,80.0,2.854598045349121,0.30802051452442947
1178,155.0,4.42163610458374,0.307712494009905
1179,55.0,5.236939907073975,0.3074047815158951
1180,225.0,2.161843776702881,0.30709737673437926
1181,25.0,5.639413833618164,0.30679027935764486
1182,100.0,1.9096708297729492,0.3064834890782872
1183,255.0,4.784607887268066,0.30617700558920896
1184,60.0,5.557814121246338,0.30587082858361975
1185,170.0,5.997064590454102,0.3055649577550361
1186,225.0,10.178352355957031,0.3052593927972811
1187,100.0,208.6078338623047,0.3049541334044838
1188,110.0,26.358003616333008,0.3046491792710793
1189,105.0,162.96307373046875,0.30434453009180823
1190,180.0,10.210870742797852,0.3040401855617164
1191,80.0,1.751253366470337,0.3037361453761547
1192,55.0,1.1143815517425537,0.3034324092307785
1193,165.0,5.292588233947754,0.30312897682154777
1194,335.0,5.3763556480407715,0.3028258478447262
1195,35.0,1.0771145820617676,0.30252302199688147
1196,140.0,6.4726152420043945,0.3022204989748846
1197,140.0,1.1323175430297852,0.30191827847590974
1198,180.0,1.6097955703735352,0.3016163601974338
1199,175.0,3.591859817504883,0.3013147438372364
1200,240.0,3.8587722778320312,0.3010134290933991
1201,30.0,2.309643268585205,0.30071241566430573
1202,110.0,1.5905005931854248,0.3004117032486414
1203,125.0,7.790412902832031,0.3001112915453928
1204,35.0,27.906566619873047,0.2998111802538474
1205,250.0,1.373130440711975,0.29951136907359355
1206,205.0,5.7067060470581055,0.29921185770451997
1207,110.0,103.50370788574219,0.29891264584681543
1208,105.0,3.735276699066162,0.2986137332009686
1209,55.0,4.9602203369140625,0.2983151194677677
1210,430.0,1.3646552562713623,0.2980168043482999
1211,35.0,3.0619888305664062,0.2977187875439516
1212,110.0,21.257923126220703,0.2974210687564076
1213,260.0,1.6937284469604492,0.2971236476876512
1214,415.0,4.809162616729736,0.29682652403996357
1215,80.0,1.256526231765747,0.2965296975159236
1216,145.0,6.94321346282959,0.2962331678184077
1217,85.0,29.03938102722168,0.2959369346505893
1218,775.0,1.5256613492965698,0.2956409977159387
1219,85.0,1.961136817932129,0.29534535671822276
1220,30.0,21.556411743164062,0.29505001136150455
1221,55.0,11.353336334228516,0.294754961350143
1222,50.0,2.8037428855895996,0.2944602063887929
1223,45.0,2.1711649894714355,0.2941657461824041
1224,65.0,20.182483673095703,0.2938715804362217
1225,35.0,12.585578918457031,0.2935777088557855
1226,120.0,3.0189802646636963,0.2932841311469297
1227,110.0,1.1239320039749146,0.29299084701578276
1228,140.0,15.26740837097168,0.292697856168767
1229,15.0,2.2878217697143555,0.2924051583125982
1230,440.0,3.4633514881134033,0.2921127531542856
1231,235.0,2.7433269023895264,0.2918206404011313
1232,455.0,19.766794204711914,0.2915288197607302
1233,135.0,7.02910852432251,0.29123729094096945
1234,80.0,8.875216484069824,0.29094605365002846
1235,255.0,10.252410888671875,0.29065510759637847
1236,45.0,4.19973087310791,0.29036445248878207
1237,110.0,1.6085929870605469,0.2900740880362933
1238,100.0,8.197056770324707,0.289784013948257
1239,120.0,6.714892387390137,0.28949422993430873
1240,440.0,134.94485473632812,0.28920473570437444
1241,60.0,14.11776351928711,0.28891553096867006
1242,210.0,4.722530841827393,0.2886266154377014
1243,90.0,2.3775501251220703,0.2883379888222637
1244,95.0,1059.5413818359375,0.2880496508334414
1245,50.0,5.838048458099365,0.28776160118260796
1246,85.0,121.32322692871094,0.28747383958142536
1247,210.0,3.144690990447998,0.287186365741844
1248,385.0,94.44147491455078,0.2868991793761021
1249,160.0,4.4772138595581055,0.286612280196726
1250,165.0,1.2291762828826904,0.2863256679165293
1251,295.0,1.8903448581695557,0.28603934224861277
1252,150.0,19.664653778076172,0.28575330290636414
1253,35.0,7.587973594665527,0.28546754960345777
1254,70.0,10.096633911132812,0.2851820820538543
1255,145.0,1.5404605865478516,0.28489689997180045
1256,235.0,2.109127998352051,0.28461200307182866
1257,120.0,1.35654616355896,0.2843273910687568
1258,120.0,1.5276713371276855,0.28404306367768806
1259,80.0,2.1772563457489014,0.28375902061401037
1260,50.0,3.686269521713257,0.28347526159339637
1261,180.0,1.4583276510238647,0.283191786331803
1262,105.0,5.071926593780518,0.2829085945454712
1263,350.0,17.662261962890625,0.2826256859509257
1264,80.0,1.507737159729004,0.2823430602649748
1265,410.0,23.56922721862793,0.2820607172047098
1266,275.0,30.67310333251953,0.2817786564875051
1267,30.0,17.82685089111328,0.28149687783101757
1268,660.0,3.0239548683166504,0.28121538095318654
1269,230.0,1.6971237659454346,0.2809341655722334
1270,125.0,2.588454484939575,0.28065323140666115
1271,10.0,7.565726280212402,0.28037257817525446
1272,90.0,31.436996459960938,0.2800922055970792
1273,25.0,11.254755020141602,0.27981211339148215
1274,75.0,1.1678024530410767,0.27953230127809064
1275,140.0,2.4368319511413574,0.27925276897681256
1276,85.0,2.91325044631958,0.2789735162078358
1277,535.0,24.00060272216797,0.2786945426916279
1278,110.0,3.6248834133148193,0.2784158481489363
1279,140.0,1.929763674736023,0.27813743230078736
1280,50.0,3.573798418045044,0.2778592948684866
1281,120.0,2.807001829147339,0.2775814355736181
1282,30.0,23.350067138671875,0.2773038541380445
1283,55.0,8.795164108276367,0.27702655028390644
1284,130.0,2.053191661834717,0.2767495237336225
1285,80.0,43.7385368347168,0.2764727742098889
1286,170.0,1.7357341051101685,0.276196301435679
1287,45.0,2.6615710258483887,0.2759201051342433
1288,45.0,8.952637672424316,0.2756441850291091
1289,35.0,12.56628704071045,0.27536854084407997
1290,160.0,1.1297459602355957,0.2750931723032359
1291,100.0,5.620992183685303,0.27481807913093265
1292,65.0,1.1112842559814453,0.2745432610518017
1293,90.0,1.0538547039031982,0.2742687177907499
1294,380.0,2.8521742820739746,0.27399444907295917
1295,230.0,6.524124622344971,0.2737204546238862
1296,190.0,1.0073833465576172,0.27344673416926235
1297,120.0,4.111299514770508,0.27317328743509306
1298,515.0,3.974127769470215,0.27290011414765797
1299,115.0,5.44199800491333,0.2726272140335103
1300,120.0,1.2475311756134033,0.2723545868194768
1301,55.0,3.8135673999786377,0.2720822322326573
1302,200.0,19.09737205505371,0.2718101500004247
1303,60.0,1.4496421813964844,0.27153833985042425
1304,110.0,3.7428412437438965,0.2712668015105738
1305,70.0,2.6145853996276855,0.27099553470906323
1306,85.0,3.0911879539489746,0.2707245391743542
1307,60.0,2.311737298965454,0.2704538146351798
1308,125.0,7.408676624298096,0.27018336082054467
1309,105.0,6.325621604919434,0.2699131774597241
1310,70.0,15.49186897277832,0.26964326428226437
1311,45.0,1.636121392250061,0.2693736210179821
1312,135.0,12.405961990356445,0.26910424739696415
1313,75.0,4.894274711608887,0.2688351431495672
1314,140.0,1.6683872938156128,0.2685663080064176
1315,65.0,1.9947493076324463,0.2682977416984112
1316,90.0,1.54221510887146,0.26802944395671274
1317,280.0,0.735192060470581,0.26776141451275604
1318,505.0,2.203824996948242,0.2674936530982433
1319,215.0,10.254899024963379,0.26722615944514505
1320,40.0,4.314235687255859,0.2669589332856999
1321,105.0,3.110342025756836,0.2666919743524142
1322,225.0,1.959600806236267,0.2664252823780618
1323,35.0,1.571872353553772,0.2661588570956837
1324,55.0,30.35805892944336,0.2658926982385881
1325,30.0,2.7305784225463867,0.26562680554034945
1326,30.0,3.3512229919433594,0.26536117873480913
1327,80.0,5.402113437652588,0.2650958175560743
1328,125.0,14.641375541687012,0.26483072173851824
1329,130.0,12.054349899291992,0.2645658910167797
1330,230.0,15.0823974609375,0.26430132512576293
1331,75.0,1.0840425491333008,0.26403702380063715
1332,70.0,2.5645864009857178,0.2637729867768365
1333,190.0,0.982217013835907,0.2635092137900597
1334,45.0,117.54994201660156,0.2632457045762696
1335,345.0,10.59279727935791,0.26298245887169336
1336,45.0,3.357586622238159,0.2627194764128217
1337,155.0,3.9454288482666016,0.26245675693640885
1338,55.0,2.1224148273468018,0.26219430017947243
1339,110.0,6.94831657409668,0.26193210587929294
1340,105.0,1.158796787261963,0.2616701737734137
1341,70.0,6.796592712402344,0.26140850359964024
1342,120.0,4.915311813354492,0.2611470950960406
1343,20.0,13.78835678100586,0.26088594800094456
1344,340.0,6.6973419189453125,0.2606250620529436
1345,50.0,2.5034306049346924,0.2603644369908907
1346,300.0,7.72067928314209,0.2601040725538998
1347,140.0,3.4219932556152344,0.2598439684813459
1348,60.0,27.163082122802734,0.25958412451286456
1349,65.0,26.52393341064453,0.2593245403883517
1350,15.0,2.9784841537475586,0.2590652158479633
1351,120.0,24.81536102294922,0.2588061506321154
1352,225.0,6.980307102203369,0.25854734448148325
1353,230.0,6.905393123626709,0.25828879713700176
1354,185.0,24.014625549316406,0.2580305083398648
1355,250.0,2.6667580604553223,0.2577724778315249
1356,60.0,1.7904319763183594,0.25751470535369336
1357,105.0,2.249232053756714,0.2572571906483397
1358,180.0,3.503861427307129,0.25699993345769134
1359,85.0,3.939016103744507,0.25674293352423366
1360,90.0,5.653657913208008,0.25648619059070943
1361,105.0,7.615095615386963,0.2562297044001187
1362,255.0,2.840660572052002,0.2559734746957186
1363,105.0,1.7471916675567627,0.2557175012210229
1364,110.0,4.61052942276001,0.2554617837198018
1365,65.0,10.372977256774902,0.25520632193608206
1366,160.0,2.708521604537964,0.25495111561414596
1367,140.0,5.3234968185424805,0.25469616449853183
1368,105.0,8.524136543273926,0.2544414683340333
1369,50.0,33.37448501586914,0.2541870268656993
1370,110.0,2.8979783058166504,0.2539328398388336
1371,115.0,41.322059631347656,0.2536789069989947
1372,110.0,8.191094398498535,0.25342522809199575
1373,330.0,30.56077766418457,0.2531718028639037
1374,285.0,2.5567626953125,0.25291863106103984
1375,220.0,4.7555084228515625,0.25266571242997876
1376,5.0,159.4744415283203,0.25241304671754883
1377,120.0,3.8903608322143555,0.25216063367083125
1378,165.0,1.7824952602386475,0.2519084730371604
1379,135.0,2.1507568359375,0.2516565645641233
1380,675.0,2.9835236072540283,0.25140490799955917
1381,415.0,2.9201111793518066,0.2511535030915596
1382,125.0,1.5469329357147217,0.250902349588468
1383,180.0,6.761176109313965,0.25065144723887955
1384,50.0,4.959934234619141,0.25040079579164065
1385,190.0,1.6575729846954346,0.250150394995849
1386,240.0,4.187559604644775,0.2499002446008532
1387,165.0,36.50975799560547,0.24965034435625233
1388,140.0,4.053699970245361,0.24940069401189607
1389,165.0,3.5740699768066406,0.2491512933178842
1390,140.0,15.600202560424805,0.2489021420245663
1391,140.0,16.72913360595703,0.24865323988254173
1392,350.0,40.349525451660156,0.2484045866426592
1393,105.0,1.5252184867858887,0.24815618205601653
1394,120.0,0.7608218789100647,0.24790802587396052
1395,225.0,2.393583297729492,0.24766011784808656
1396,55.0,3.2063584327697754,0.24741245773023846
1397,215.0,74.35194396972656,0.24716504527250824
1398,240.0,1.8348586559295654,0.2469178802272357
1399,110.0,5.010566234588623,0.24667096234700847
1400,150.0,4.281055927276611,0.2464242913846615
1401,105.0,20.13508415222168,0.24617786709327683
1402,290.0,10.60189437866211,0.24593168922618353
1403,200.0,8.84419059753418,0.24568575753695734
1404,390.0,2.8895816802978516,0.2454400717794204
1405,135.0,9.03475570678711,0.24519463170764097
1406,55.0,2.1369545459747314,0.24494943707593334
1407,80.0,3.1662886142730713,0.2447044876388574
1408,110.0,2.5947487354278564,0.24445978315121855
1409,90.0,26.607017517089844,0.2442153233680673
1410,255.0,1.0074689388275146,0.24397110804469926
1411,180.0,11.2179594039917,0.24372713693665454
1412,140.0,9.420964241027832,0.2434834097997179
1413,95.0,78.63204193115234,0.24323992638991818
1414,340.0,3.8228955268859863,0.24299668646352826
1415,45.0,19.407995223999023,0.24275368977706474
1416,205.0,5.433408737182617,0.24251093608728766
1417,150.0,22.510482788085938,0.2422684251512004
1418,155.0,3.5053272247314453,0.24202615672604919
1419,510.0,4.100703716278076,0.24178413056932313
1420,90.0,3.485363006591797,0.2415423464387538
1421,145.0,23.03376579284668,0.24130080409231505
1422,30.0,7.137106895446777,0.24105950328822273
1423,40.0,10.515210151672363,0.24081844378493453
1424,165.0,3.242166519165039,0.24057762534114957
1425,315.0,1.1478585004806519,0.24033704771580844
1426,120.0,2.2250866889953613,0.24009671066809263
1427,195.0,13.593963623046875,0.23985661395742452
1428,285.0,2.1618998050689697,0.2396167573434671
1429,165.0,5.546276092529297,0.23937714058612364
1430,125.0,21.177448272705078,0.23913776344553753
1431,225.0,2.293954372406006,0.23889862568209197
1432,240.0,3.6907095909118652,0.2386597270564099
1433,120.0,2.095172882080078,0.23842106732935348
1434,80.0,1.878453254699707,0.23818264626202412
1435,170.0,1.8653113842010498,0.2379444636157621
1436,125.0,2.0616211891174316,0.23770651915214633
1437,110.0,7.835010051727295,0.2374688126329942
1438,90.0,18.697154998779297,0.2372313438203612
1439,155.0,6.655061721801758,0.23699411247654084
1440,100.0,2.548732280731201,0.2367571183640643
1441,135.0,1.6721445322036743,0.23652036124570022
1442,120.0,2.074427604675293,0.23628384088445453
1443,30.0,3.1525778770446777,0.23604755704357008
1444,210.0,29.21268081665039,0.2358115094865265
1445,425.0,16.101675033569336,0.23557569797703998
1446,110.0,55.30889129638672,0.23534012227906292
1447,75.0,18.046672821044922,0.23510478215678388
1448,205.0,2.160970687866211,0.23486967737462708
1449,185.0,21.221385955810547,0.23463480769725245
1450,260.0,5.839025020599365,0.2344001728895552
1451,165.0,16.576017379760742,0.23416577271666567
1452,110.0,236.5907745361328,0.233931606943949
1453,170.0,7.713521480560303,0.23369767533700503
1454,155.0,3.140308380126953,0.23346397766166804
1455,135.0,4.063200950622559,0.23323051368400635
1456,80.0,1.5228748321533203,0.23299728317032237
1457,440.0,4.376798629760742,0.23276428588715203
1458,260.0,34.854461669921875,0.2325315216012649
1459,195.0,2.4650979042053223,0.23229899007966362
1460,105.0,6.413738250732422,0.23206669108958394
1461,430.0,9.108315467834473,0.23183462439849437
1462,125.0,40.04130935668945,0.23160278977409587
1463,35.0,20.483654022216797,0.23137118698432177
1464,35.0,4.69620943069458,0.23113981579733744
1465,115.0,212.87197875976562,0.2309086759815401
1466,200.0,6.184563636779785,0.23067776730555858
1467,220.0,2.1567838191986084,0.23044708953825302
1468,25.0,23.004108428955078,0.23021664244871476
1469,225.0,7.62856388092041,0.22998642580626605
1470,140.0,1.4320608377456665,0.22975643938045978
1471,110.0,9.277576446533203,0.22952668294107934
1472,245.0,93.07310485839844,0.22929715625813823
1473,205.0,14.24392032623291,0.2290678591018801
1474,115.0,10.860564231872559,0.22883879124277823
1475,240.0,3.5254502296447754,0.22860995245153545
1476,215.0,21.51714515686035,0.2283813424990839
1477,120.0,9.193204879760742,0.22815296115658482
1478,185.0,1.4960575103759766,0.22792480819542824
1479,110.0,2.6130058765411377,0.22769688338723282
1480,195.0,3.3787636756896973,0.2274691865038456
1481,90.0,8.981294631958008,0.22724171731734175
1482,135.0,3.7712416648864746,0.22701447560002438
1483,185.0,4.569239139556885,0.22678746112442438
1484,155.0,6.351906776428223,0.22656067366329993
1485,365.0,5.030974864959717,0.22633411298963665
1486,210.0,1.9700698852539062,0.22610777887664701
1487,260.0,3.938579559326172,0.22588167109777035
1488,130.0,5.377321243286133,0.22565578942667258
1489,195.0,5.0390119552612305,0.22543013363724593
1490,675.0,5.97074031829834,0.22520470350360866
1491,300.0,1.6224727630615234,0.22497949880010507
1492,420.0,30.724811553955078,0.22475451930130497
1493,110.0,4.140157222747803,0.22452976478200365
1494,215.0,19.833324432373047,0.22430523501722166
1495,90.0,2.2880029678344727,0.22408092978220442
1496,35.0,7.289677143096924,0.2238568488524222
1497,365.0,8.205904960632324,0.22363299200356979
1498,90.0,6.187113285064697,0.22340935901156622
1499,195.0,3.0874576568603516,0.22318594965255467
1500,120.0,10.944629669189453,0.2229627637029021
1501,70.0,17.88772201538086,0.2227398009391992
1502,200.0,7.932985782623291,0.22251706113826
1503,435.0,3.0275745391845703,0.22229454407712174
1504,40.0,16.208778381347656,0.22207224953304464
1505,110.0,5.504283905029297,0.22185017728351158
1506,205.0,7.250813007354736,0.22162832710622807
1507,265.0,7.87595796585083,0.22140669877912184
1508,210.0,4.546726226806641,0.2211852920803427
1509,95.0,31.02533531188965,0.22096410678826237
1510,375.0,2.2207789421081543,0.2207431426814741
1511,200.0,2.0833072662353516,0.22052239953879263
1512,240.0,13.838844299316406,0.22030187713925384
1513,35.0,3.3212690353393555,0.22008157526211458
1514,155.0,211.53709411621094,0.21986149368685248
1515,60.0,4.690263271331787,0.21964163219316563
1516,210.0,0.6414443850517273,0.21942199056097245
1517,55.0,0.967892587184906,0.21920256857041148
1518,210.0,9.856029510498047,0.21898336600184107
1519,90.0,8.6378173828125,0.21876438263583922
1520,130.0,10.882250785827637,0.2185456182532034
1521,60.0,2.6158690452575684,0.2183270726349502
1522,160.0,3.4133996963500977,0.21810874556231524
1523,50.0,10.659088134765625,0.21789063681675291
1524,110.0,3.905188798904419,0.21767274617993618
1525,20.0,4.6985039710998535,0.21745507343375622
1526,35.0,2.6572117805480957,0.2172376183603225
1527,95.0,3.3603909015655518,0.21702038074196214
1528,35.0,9.445662498474121,0.2168033603612202
1529,210.0,2.932767868041992,0.21658655700085896
1530,20.0,3.636229991912842,0.2163699704438581
1531,155.0,9.901246070861816,0.21615360047341425
1532,555.0,3.8069064617156982,0.21593744687294084
1533,105.0,1.8573240041732788,0.2157215094260679
1534,205.0,1.4865021705627441,0.21550578791664182
1535,85.0,17.288637161254883,0.2152902821287252
1536,80.0,5.822595596313477,0.21507499184659645
1537,120.0,1.4238102436065674,0.21485991685474987
1538,120.0,4.161826133728027,0.21464505693789512
1539,240.0,2.964268207550049,0.2144304118809572
1540,185.0,3.479897975921631,0.21421598146907628
1541,70.0,61.16155242919922,0.2140017654876072
1542,210.0,9.791576385498047,0.21378776372211958
1543,20.0,2.7889909744262695,0.21357397595839747
1544,205.0,6.748618125915527,0.21336040198243905
1545,470.0,139.9479522705078,0.21314704158045664
1546,85.0,22.469745635986328,0.21293389453887618
1547,65.0,7.390331745147705,0.2127209606443373
1548,185.0,2.0595545768737793,0.21250823968369295
1549,50.0,2.5644357204437256,0.21229573144400926
1550,510.0,3.806818962097168,0.21208343571256524
1551,320.0,2.454318046569824,0.2118713522768527
1552,90.0,3.263936996459961,0.21165948092457584
1553,275.0,3.0382943153381348,0.21144782144365126
1554,220.0,3.3975210189819336,0.2112363736222076
1555,120.0,2.414846420288086,0.2110251372485854
1556,300.0,3.5615389347076416,0.2108141121113368
1557,55.0,14.973182678222656,0.21060329799922548
1558,465.0,9.406867980957031,0.21039269470122623
1559,130.0,2.519864559173584,0.21018230200652502
1560,185.0,7.87360954284668,0.20997211970451848
1561,425.0,37.36366271972656,0.20976214758481398
1562,280.0,1.706810474395752,0.20955238543722918
1563,290.0,3.4507675170898438,0.20934283305179194
1564,130.0,11.10821533203125,0.20913349021874014
1565,370.0,7.080123424530029,0.20892435672852142
1566,405.0,2.704068422317505,0.20871543237179288
1567,155.0,4.141226291656494,0.20850671693942108
1568,175.0,13.114832878112793,0.20829821022248166
1569,15.0,8.595860481262207,0.20808991201225918
1570,230.0,6.038918972015381,0.20788182210024692
1571,195.0,2.8075733184814453,0.20767394027814667
1572,210.0,5.608458518981934,0.20746626633786852
1573,140.0,10.612071990966797,0.20725880007153066
1574,70.0,7.966376781463623,0.20705154127145914
1575,335.0,9.157089233398438,0.20684448973018768
1576,75.0,2.0129518508911133,0.2066376452404575
1577,90.0,14.91950798034668,0.20643100759521701
1578,155.0,209.11268615722656,0.2062245765876218
1579,375.0,11.262964248657227,0.2060183520110342
1580,35.0,8.885175704956055,0.20581233365902316
1581,195.0,36.95874786376953,0.20560652132536414
1582,65.0,12.42471981048584,0.20540091480403877
1583,40.0,5.554024696350098,0.20519551388923474
1584,115.0,8.77171802520752,0.20499031837534548
1585,95.0,8.127256393432617,0.20478532805697014
1586,150.0,27.202861785888672,0.20458054272891318
